 time            time            v(in)           v(out)          i(vdd)         
 4.47550000e-09  4.47550000e-09  2.50000000e+00  1.46927707e+00 -1.04072208e-12 
 4.47650000e-09  4.47650000e-09  2.50000000e+00  1.46740224e+00 -1.04259691e-12 
 4.47750000e-09  4.47750000e-09  2.50000000e+00  1.46552869e+00 -1.04447046e-12 
 4.47850000e-09  4.47850000e-09  2.50000000e+00  1.46365642e+00 -1.04634274e-12 
 4.47950000e-09  4.47950000e-09  2.50000000e+00  1.46178542e+00 -1.04821373e-12 
 4.48050000e-09  4.48050000e-09  2.50000000e+00  1.45991571e+00 -1.05008344e-12 
 4.48150000e-09  4.48150000e-09  2.50000000e+00  1.45804728e+00 -1.05195187e-12 
 4.48250000e-09  4.48250000e-09  2.50000000e+00  1.45618014e+00 -1.05381901e-12 
 4.48350000e-09  4.48350000e-09  2.50000000e+00  1.45431429e+00 -1.05568487e-12 
 4.48450000e-09  4.48450000e-09  2.50000000e+00  1.45244972e+00 -1.05754943e-12 
 4.48550000e-09  4.48550000e-09  2.50000000e+00  1.45058645e+00 -1.05941270e-12 
 4.48650000e-09  4.48650000e-09  2.50000000e+00  1.44872447e+00 -1.06127468e-12 
 4.48750000e-09  4.48750000e-09  2.50000000e+00  1.44686380e+00 -1.06313536e-12 
 4.48850000e-09  4.48850000e-09  2.50000000e+00  1.44500442e+00 -1.06499474e-12 
 4.48950000e-09  4.48950000e-09  2.50000000e+00  1.44314634e+00 -1.06685281e-12 
 4.49050000e-09  4.49050000e-09  2.50000000e+00  1.44128956e+00 -1.06870959e-12 
 4.49150000e-09  4.49150000e-09  2.50000000e+00  1.43943410e+00 -1.07056506e-12 
 4.49250000e-09  4.49250000e-09  2.50000000e+00  1.43757993e+00 -1.07241922e-12 
 4.49350000e-09  4.49350000e-09  2.50000000e+00  1.43572708e+00 -1.07427207e-12 
 4.49450000e-09  4.49450000e-09  2.50000000e+00  1.43387554e+00 -1.07612361e-12 
 4.49550000e-09  4.49550000e-09  2.50000000e+00  1.43202532e+00 -1.07797383e-12 
 4.49650000e-09  4.49650000e-09  2.50000000e+00  1.43017641e+00 -1.07982274e-12 
 4.49750000e-09  4.49750000e-09  2.50000000e+00  1.42832882e+00 -1.08167033e-12 
 4.49850000e-09  4.49850000e-09  2.50000000e+00  1.42648255e+00 -1.08351660e-12 
 4.49950000e-09  4.49950000e-09  2.50000000e+00  1.42463761e+00 -1.08536155e-12 
 4.50050000e-09  4.50050000e-09  2.50000000e+00  1.42279398e+00 -1.08720517e-12 
 4.50150000e-09  4.50150000e-09  2.50000000e+00  1.42095169e+00 -1.08904747e-12 
 4.50250000e-09  4.50250000e-09  2.50000000e+00  1.41911072e+00 -1.09088843e-12 
 4.50350000e-09  4.50350000e-09  2.50000000e+00  1.41727108e+00 -1.09272807e-12 
 4.50450000e-09  4.50450000e-09  2.50000000e+00  1.41543278e+00 -1.09456637e-12 
 4.50550000e-09  4.50550000e-09  2.50000000e+00  1.41359581e+00 -1.09640334e-12 
 4.50650000e-09  4.50650000e-09  2.50000000e+00  1.41176018e+00 -1.09823897e-12 
 4.50750000e-09  4.50750000e-09  2.50000000e+00  1.40992589e+00 -1.10007327e-12 
 4.50850000e-09  4.50850000e-09  2.50000000e+00  1.40809293e+00 -1.10190622e-12 
 4.50950000e-09  4.50950000e-09  2.50000000e+00  1.40626132e+00 -1.10373783e-12 
 4.51050000e-09  4.51050000e-09  2.50000000e+00  1.40443106e+00 -1.10556809e-12 
 4.51150000e-09  4.51150000e-09  2.50000000e+00  1.40260214e+00 -1.10739701e-12 
 4.51250000e-09  4.51250000e-09  2.50000000e+00  1.40077457e+00 -1.10922458e-12 
 4.51350000e-09  4.51350000e-09  2.50000000e+00  1.39894835e+00 -1.11105080e-12 
 4.51450000e-09  4.51450000e-09  2.50000000e+00  1.39712348e+00 -1.11287567e-12 
 4.51550000e-09  4.51550000e-09  2.50000000e+00  1.39529997e+00 -1.11469918e-12 
 4.51650000e-09  4.51650000e-09  2.50000000e+00  1.39347782e+00 -1.11652134e-12 
 4.51750000e-09  4.51750000e-09  2.50000000e+00  1.39165702e+00 -1.11834213e-12 
 4.51850000e-09  4.51850000e-09  2.50000000e+00  1.38983758e+00 -1.12016157e-12 
 4.51950000e-09  4.51950000e-09  2.50000000e+00  1.38801950e+00 -1.12197965e-12 
 4.52050000e-09  4.52050000e-09  2.50000000e+00  1.38620279e+00 -1.12379636e-12 
 4.52150000e-09  4.52150000e-09  2.50000000e+00  1.38438745e+00 -1.12561171e-12 
 4.52250000e-09  4.52250000e-09  2.50000000e+00  1.38257347e+00 -1.12742568e-12 
 4.52350000e-09  4.52350000e-09  2.50000000e+00  1.38076086e+00 -1.12923829e-12 
 4.52450000e-09  4.52450000e-09  2.50000000e+00  1.37894962e+00 -1.13104953e-12 
 4.52550000e-09  4.52550000e-09  2.50000000e+00  1.37713976e+00 -1.13285940e-12 
 4.52650000e-09  4.52650000e-09  2.50000000e+00  1.37533127e+00 -1.13466788e-12 
 4.52750000e-09  4.52750000e-09  2.50000000e+00  1.37352416e+00 -1.13647500e-12 
 4.52850000e-09  4.52850000e-09  2.50000000e+00  1.37171842e+00 -1.13828073e-12 
 4.52950000e-09  4.52950000e-09  2.50000000e+00  1.36991407e+00 -1.14008509e-12 
 4.53050000e-09  4.53050000e-09  2.50000000e+00  1.36811110e+00 -1.14188806e-12 
 4.53150000e-09  4.53150000e-09  2.50000000e+00  1.36630951e+00 -1.14368964e-12 
 4.53250000e-09  4.53250000e-09  2.50000000e+00  1.36450931e+00 -1.14548985e-12 
 4.53350000e-09  4.53350000e-09  2.50000000e+00  1.36271049e+00 -1.14728866e-12 
 4.53450000e-09  4.53450000e-09  2.50000000e+00  1.36091307e+00 -1.14908608e-12 
 4.53550000e-09  4.53550000e-09  2.50000000e+00  1.35911704e+00 -1.15088212e-12 
 4.53650000e-09  4.53650000e-09  2.50000000e+00  1.35732239e+00 -1.15267676e-12 
 4.53750000e-09  4.53750000e-09  2.50000000e+00  1.35552915e+00 -1.15447000e-12 
 4.53850000e-09  4.53850000e-09  2.50000000e+00  1.35373730e+00 -1.15626185e-12 
 4.53950000e-09  4.53950000e-09  2.50000000e+00  1.35194685e+00 -1.15805231e-12 
 4.54050000e-09  4.54050000e-09  2.50000000e+00  1.35015779e+00 -1.15984136e-12 
 4.54150000e-09  4.54150000e-09  2.50000000e+00  1.34837014e+00 -1.16162901e-12 
 4.54250000e-09  4.54250000e-09  2.50000000e+00  1.34658389e+00 -1.16341526e-12 
 4.54350000e-09  4.54350000e-09  2.50000000e+00  1.34479905e+00 -1.16520010e-12 
 4.54450000e-09  4.54450000e-09  2.50000000e+00  1.34301561e+00 -1.16698354e-12 
 4.54550000e-09  4.54550000e-09  2.50000000e+00  1.34123358e+00 -1.16876557e-12 
 4.54650000e-09  4.54650000e-09  2.50000000e+00  1.33945297e+00 -1.17054619e-12 
 4.54750000e-09  4.54750000e-09  2.50000000e+00  1.33767376e+00 -1.17232540e-12 
 4.54850000e-09  4.54850000e-09  2.50000000e+00  1.33589596e+00 -1.17410319e-12 
 4.54950000e-09  4.54950000e-09  2.50000000e+00  1.33411958e+00 -1.17587957e-12 
 4.55050000e-09  4.55050000e-09  2.50000000e+00  1.33234462e+00 -1.17765453e-12 
 4.55150000e-09  4.55150000e-09  2.50000000e+00  1.33057107e+00 -1.17942808e-12 
 4.55250000e-09  4.55250000e-09  2.50000000e+00  1.32879895e+00 -1.18120021e-12 
 4.55350000e-09  4.55350000e-09  2.50000000e+00  1.32702824e+00 -1.18297091e-12 
 4.55450000e-09  4.55450000e-09  2.50000000e+00  1.32525896e+00 -1.18474020e-12 
 4.55550000e-09  4.55550000e-09  2.50000000e+00  1.32349110e+00 -1.18650806e-12 
 4.55650000e-09  4.55650000e-09  2.50000000e+00  1.32172466e+00 -1.18827449e-12 
 4.55750000e-09  4.55750000e-09  2.50000000e+00  1.31995966e+00 -1.19003950e-12 
 4.55850000e-09  4.55850000e-09  2.50000000e+00  1.31819608e+00 -1.19180307e-12 
 4.55950000e-09  4.55950000e-09  2.50000000e+00  1.31643393e+00 -1.19356522e-12 
 4.56050000e-09  4.56050000e-09  2.50000000e+00  1.31467322e+00 -1.19532593e-12 
 4.56150000e-09  4.56150000e-09  2.50000000e+00  1.31291394e+00 -1.19708522e-12 
 4.56250000e-09  4.56250000e-09  2.50000000e+00  1.31115609e+00 -1.19884306e-12 
 4.56350000e-09  4.56350000e-09  2.50000000e+00  1.30939968e+00 -1.20059947e-12 
 4.56450000e-09  4.56450000e-09  2.50000000e+00  1.30764471e+00 -1.20235444e-12 
 4.56550000e-09  4.56550000e-09  2.50000000e+00  1.30589118e+00 -1.20410798e-12 
 4.56650000e-09  4.56650000e-09  2.50000000e+00  1.30413908e+00 -1.20586007e-12 
 4.56750000e-09  4.56750000e-09  2.50000000e+00  1.30238843e+00 -1.20761072e-12 
 4.56850000e-09  4.56850000e-09  2.50000000e+00  1.30063923e+00 -1.20935992e-12 
 4.56950000e-09  4.56950000e-09  2.50000000e+00  1.29889147e+00 -1.21110768e-12 
 4.57050000e-09  4.57050000e-09  2.50000000e+00  1.29714515e+00 -1.21285400e-12 
 4.57150000e-09  4.57150000e-09  2.50000000e+00  1.29540029e+00 -1.21459886e-12 
 4.57250000e-09  4.57250000e-09  2.50000000e+00  1.29365687e+00 -1.21634228e-12 
 4.57350000e-09  4.57350000e-09  2.50000000e+00  1.29191491e+00 -1.21808424e-12 
 4.57450000e-09  4.57450000e-09  2.50000000e+00  1.29017440e+00 -1.21982476e-12 
 4.57550000e-09  4.57550000e-09  2.50000000e+00  1.28843534e+00 -1.22156382e-12 
 4.57650000e-09  4.57650000e-09  2.50000000e+00  1.28669773e+00 -1.22330142e-12 
 4.57750000e-09  4.57750000e-09  2.50000000e+00  1.28496159e+00 -1.22503757e-12 
 4.57850000e-09  4.57850000e-09  2.50000000e+00  1.28322690e+00 -1.22677225e-12 
 4.57950000e-09  4.57950000e-09  2.50000000e+00  1.28149367e+00 -1.22850548e-12 
 4.58050000e-09  4.58050000e-09  2.50000000e+00  1.27976190e+00 -1.23023725e-12 
 4.58150000e-09  4.58150000e-09  2.50000000e+00  1.27803159e+00 -1.23196756e-12 
 4.58250000e-09  4.58250000e-09  2.50000000e+00  1.27630275e+00 -1.23369640e-12 
 4.58350000e-09  4.58350000e-09  2.50000000e+00  1.27457537e+00 -1.23542378e-12 
 4.58450000e-09  4.58450000e-09  2.50000000e+00  1.27284946e+00 -1.23714969e-12 
 4.58550000e-09  4.58550000e-09  2.50000000e+00  1.27112501e+00 -1.23887414e-12 
 4.58650000e-09  4.58650000e-09  2.50000000e+00  1.26940204e+00 -1.24059712e-12 
 4.58750000e-09  4.58750000e-09  2.50000000e+00  1.26768053e+00 -1.24231862e-12 
 4.58850000e-09  4.58850000e-09  2.50000000e+00  1.26596049e+00 -1.24403866e-12 
 4.58950000e-09  4.58950000e-09  2.50000000e+00  1.26424193e+00 -1.24575722e-12 
 4.59050000e-09  4.59050000e-09  2.50000000e+00  1.26252484e+00 -1.24747431e-12 
 4.59150000e-09  4.59150000e-09  2.50000000e+00  1.26080923e+00 -1.24918992e-12 
 4.59250000e-09  4.59250000e-09  2.50000000e+00  1.25909509e+00 -1.25090406e-12 
 4.59350000e-09  4.59350000e-09  2.50000000e+00  1.25738243e+00 -1.25261672e-12 
 4.59450000e-09  4.59450000e-09  2.50000000e+00  1.25567125e+00 -1.25432790e-12 
 4.59550000e-09  4.59550000e-09  2.50000000e+00  1.25396155e+00 -1.25603760e-12 
 4.59650000e-09  4.59650000e-09  2.50000000e+00  1.25225333e+00 -1.25774582e-12 
 4.59750000e-09  4.59750000e-09  2.50000000e+00  1.25054659e+00 -1.25945256e-12 
 4.59850000e-09  4.59850000e-09  2.50000000e+00  1.24884134e+00 -1.26115782e-12 
 4.59950000e-09  4.59950000e-09  2.50000000e+00  1.24713757e+00 -1.26286158e-12 
 4.60050000e-09  4.60050000e-09  2.50000000e+00  1.24543529e+00 -1.26456387e-12 
 4.60150000e-09  4.60150000e-09  2.50000000e+00  1.24373449e+00 -1.26626466e-12 
 4.60250000e-09  4.60250000e-09  2.50000000e+00  1.24203518e+00 -1.26796397e-12 
 4.60350000e-09  4.60350000e-09  2.50000000e+00  1.24033736e+00 -1.26966179e-12 
 4.60450000e-09  4.60450000e-09  2.50000000e+00  1.23864104e+00 -1.27135811e-12 
 4.60550000e-09  4.60550000e-09  2.50000000e+00  1.23694620e+00 -1.27305295e-12 
 4.60650000e-09  4.60650000e-09  2.50000000e+00  1.23525286e+00 -1.27474629e-12 
 4.60750000e-09  4.60750000e-09  2.50000000e+00  1.23356101e+00 -1.27643814e-12 
 4.60850000e-09  4.60850000e-09  2.50000000e+00  1.23187066e+00 -1.27812849e-12 
 4.60950000e-09  4.60950000e-09  2.50000000e+00  1.23018181e+00 -1.27981735e-12 
 4.61050000e-09  4.61050000e-09  2.50000000e+00  1.22849445e+00 -1.28150471e-12 
 4.61150000e-09  4.61150000e-09  2.50000000e+00  1.22680859e+00 -1.28319057e-12 
 4.61250000e-09  4.61250000e-09  2.50000000e+00  1.22512423e+00 -1.28487493e-12 
 4.61350000e-09  4.61350000e-09  2.50000000e+00  1.22344137e+00 -1.28655779e-12 
 4.61450000e-09  4.61450000e-09  2.50000000e+00  1.22176001e+00 -1.28823914e-12 
 4.61550000e-09  4.61550000e-09  2.50000000e+00  1.22008016e+00 -1.28991900e-12 
 4.61650000e-09  4.61650000e-09  2.50000000e+00  1.21840181e+00 -1.29159735e-12 
 4.61750000e-09  4.61750000e-09  2.50000000e+00  1.21672496e+00 -1.29327419e-12 
 4.61850000e-09  4.61850000e-09  2.50000000e+00  1.21504962e+00 -1.29494953e-12 
 4.61950000e-09  4.61950000e-09  2.50000000e+00  1.21337579e+00 -1.29662336e-12 
 4.62050000e-09  4.62050000e-09  2.50000000e+00  1.21170346e+00 -1.29829569e-12 
 4.62150000e-09  4.62150000e-09  2.50000000e+00  1.21003265e+00 -1.29996650e-12 
 4.62250000e-09  4.62250000e-09  2.50000000e+00  1.20836334e+00 -1.30163581e-12 
 4.62350000e-09  4.62350000e-09  2.50000000e+00  1.20669555e+00 -1.30330360e-12 
 4.62450000e-09  4.62450000e-09  2.50000000e+00  1.20502927e+00 -1.30496988e-12 
 4.62550000e-09  4.62550000e-09  2.50000000e+00  1.20336450e+00 -1.30663465e-12 
 4.62650000e-09  4.62650000e-09  2.50000000e+00  1.20170125e+00 -1.30829791e-12 
 4.62750000e-09  4.62750000e-09  2.50000000e+00  1.20003951e+00 -1.30995965e-12 
 4.62850000e-09  4.62850000e-09  2.50000000e+00  1.19837928e+00 -1.31161987e-12 
 4.62950000e-09  4.62950000e-09  2.50000000e+00  1.19672058e+00 -1.31327857e-12 
 4.63050000e-09  4.63050000e-09  2.50000000e+00  1.19506339e+00 -1.31493576e-12 
 4.63150000e-09  4.63150000e-09  2.50000000e+00  1.19340772e+00 -1.31659143e-12 
 4.63250000e-09  4.63250000e-09  2.50000000e+00  1.19175357e+00 -1.31824558e-12 
 4.63350000e-09  4.63350000e-09  2.50000000e+00  1.19010094e+00 -1.31989821e-12 
 4.63450000e-09  4.63450000e-09  2.50000000e+00  1.18844984e+00 -1.32154932e-12 
 4.63550000e-09  4.63550000e-09  2.50000000e+00  1.18680025e+00 -1.32319890e-12 
 4.63650000e-09  4.63650000e-09  2.50000000e+00  1.18515219e+00 -1.32484696e-12 
 4.63750000e-09  4.63750000e-09  2.50000000e+00  1.18350565e+00 -1.32649350e-12 
 4.63850000e-09  4.63850000e-09  2.50000000e+00  1.18186064e+00 -1.32813851e-12 
 4.63950000e-09  4.63950000e-09  2.50000000e+00  1.18021716e+00 -1.32978199e-12 
 4.64050000e-09  4.64050000e-09  2.50000000e+00  1.17857520e+00 -1.33142395e-12 
 4.64150000e-09  4.64150000e-09  2.50000000e+00  1.17693477e+00 -1.33306438e-12 
 4.64250000e-09  4.64250000e-09  2.50000000e+00  1.17529587e+00 -1.33470329e-12 
 4.64350000e-09  4.64350000e-09  2.50000000e+00  1.17365850e+00 -1.33634066e-12 
 4.64450000e-09  4.64450000e-09  2.50000000e+00  1.17202265e+00 -1.33797650e-12 
 4.64550000e-09  4.64550000e-09  2.50000000e+00  1.17038834e+00 -1.33961081e-12 
 4.64650000e-09  4.64650000e-09  2.50000000e+00  1.16875556e+00 -1.34124359e-12 
 4.64750000e-09  4.64750000e-09  2.50000000e+00  1.16712432e+00 -1.34287483e-12 
 4.64850000e-09  4.64850000e-09  2.50000000e+00  1.16549461e+00 -1.34450455e-12 
 4.64950000e-09  4.64950000e-09  2.50000000e+00  1.16386643e+00 -1.34613272e-12 
 4.65050000e-09  4.65050000e-09  2.50000000e+00  1.16223979e+00 -1.34775937e-12 
 4.65150000e-09  4.65150000e-09  2.50000000e+00  1.16061468e+00 -1.34938447e-12 
 4.65250000e-09  4.65250000e-09  2.50000000e+00  1.15899111e+00 -1.35100804e-12 
 4.65350000e-09  4.65350000e-09  2.50000000e+00  1.15736908e+00 -1.35263008e-12 
 4.65450000e-09  4.65450000e-09  2.50000000e+00  1.15574858e+00 -1.35425057e-12 
 4.65550000e-09  4.65550000e-09  2.50000000e+00  1.15412963e+00 -1.35586953e-12 
 4.65650000e-09  4.65650000e-09  2.50000000e+00  1.15251221e+00 -1.35748694e-12 
 4.65750000e-09  4.65750000e-09  2.50000000e+00  1.15089634e+00 -1.35910282e-12 
 4.65850000e-09  4.65850000e-09  2.50000000e+00  1.14928200e+00 -1.36071715e-12 
 4.65950000e-09  4.65950000e-09  2.50000000e+00  1.14766921e+00 -1.36232994e-12 
 4.66050000e-09  4.66050000e-09  2.50000000e+00  1.14605796e+00 -1.36394119e-12 
 4.66150000e-09  4.66150000e-09  2.50000000e+00  1.14444826e+00 -1.36555090e-12 
 4.66250000e-09  4.66250000e-09  2.50000000e+00  1.14284010e+00 -1.36715906e-12 
 4.66350000e-09  4.66350000e-09  2.50000000e+00  1.14123348e+00 -1.36876567e-12 
 4.66450000e-09  4.66450000e-09  2.50000000e+00  1.13962841e+00 -1.37037074e-12 
 4.66550000e-09  4.66550000e-09  2.50000000e+00  1.13802488e+00 -1.37197427e-12 
 4.66650000e-09  4.66650000e-09  2.50000000e+00  1.13642290e+00 -1.37357625e-12 
 4.66750000e-09  4.66750000e-09  2.50000000e+00  1.13482247e+00 -1.37517668e-12 
 4.66850000e-09  4.66850000e-09  2.50000000e+00  1.13322359e+00 -1.37677556e-12 
 4.66950000e-09  4.66950000e-09  2.50000000e+00  1.13162626e+00 -1.37837290e-12 
 4.67050000e-09  4.67050000e-09  2.50000000e+00  1.13003047e+00 -1.37996868e-12 
 4.67150000e-09  4.67150000e-09  2.50000000e+00  1.12843624e+00 -1.38156292e-12 
 4.67250000e-09  4.67250000e-09  2.50000000e+00  1.12684355e+00 -1.38315560e-12 
 4.67350000e-09  4.67350000e-09  2.50000000e+00  1.12525242e+00 -1.38474673e-12 
 4.67450000e-09  4.67450000e-09  2.50000000e+00  1.12366284e+00 -1.38633632e-12 
 4.67550000e-09  4.67550000e-09  2.50000000e+00  1.12207481e+00 -1.38792435e-12 
 4.67650000e-09  4.67650000e-09  2.50000000e+00  1.12048833e+00 -1.38951082e-12 
 4.67750000e-09  4.67750000e-09  2.50000000e+00  1.11890341e+00 -1.39109574e-12 
 4.67850000e-09  4.67850000e-09  2.50000000e+00  1.11732004e+00 -1.39267911e-12 
 4.67950000e-09  4.67950000e-09  2.50000000e+00  1.11573823e+00 -1.39426093e-12 
 4.68050000e-09  4.68050000e-09  2.50000000e+00  1.11415797e+00 -1.39584118e-12 
 4.68150000e-09  4.68150000e-09  2.50000000e+00  1.11257927e+00 -1.39741989e-12 
 4.68250000e-09  4.68250000e-09  2.50000000e+00  1.11100212e+00 -1.39899703e-12 
 4.68350000e-09  4.68350000e-09  2.50000000e+00  1.10942653e+00 -1.40057262e-12 
 4.68450000e-09  4.68450000e-09  2.50000000e+00  1.10785250e+00 -1.40214665e-12 
 4.68550000e-09  4.68550000e-09  2.50000000e+00  1.10628003e+00 -1.40371913e-12 
 4.68650000e-09  4.68650000e-09  2.50000000e+00  1.10470911e+00 -1.40529004e-12 
 4.68750000e-09  4.68750000e-09  2.50000000e+00  1.10313976e+00 -1.40685940e-12 
 4.68850000e-09  4.68850000e-09  2.50000000e+00  1.10157196e+00 -1.40842719e-12 
 4.68950000e-09  4.68950000e-09  2.50000000e+00  1.10000572e+00 -1.40999343e-12 
 4.69050000e-09  4.69050000e-09  2.50000000e+00  1.09844105e+00 -1.41155810e-12 
 4.69150000e-09  4.69150000e-09  2.50000000e+00  1.09687793e+00 -1.41312122e-12 
 4.69250000e-09  4.69250000e-09  2.50000000e+00  1.09531638e+00 -1.41468277e-12 
 4.69350000e-09  4.69350000e-09  2.50000000e+00  1.09375639e+00 -1.41624276e-12 
 4.69450000e-09  4.69450000e-09  2.50000000e+00  1.09219796e+00 -1.41780119e-12 
 4.69550000e-09  4.69550000e-09  2.50000000e+00  1.09064109e+00 -1.41935806e-12 
 4.69650000e-09  4.69650000e-09  2.50000000e+00  1.08908579e+00 -1.42091336e-12 
 4.69750000e-09  4.69750000e-09  2.50000000e+00  1.08753205e+00 -1.42246710e-12 
 4.69850000e-09  4.69850000e-09  2.50000000e+00  1.08597988e+00 -1.42401928e-12 
 4.69950000e-09  4.69950000e-09  2.50000000e+00  1.08442927e+00 -1.42556989e-12 
 4.70050000e-09  4.70050000e-09  2.50000000e+00  1.08288022e+00 -1.42711893e-12 
 4.70150000e-09  4.70150000e-09  2.50000000e+00  1.08133274e+00 -1.42866641e-12 
 4.70250000e-09  4.70250000e-09  2.50000000e+00  1.07978683e+00 -1.43021233e-12 
 4.70350000e-09  4.70350000e-09  2.50000000e+00  1.07824248e+00 -1.43175668e-12 
 4.70450000e-09  4.70450000e-09  2.50000000e+00  1.07669970e+00 -1.43329946e-12 
 4.70550000e-09  4.70550000e-09  2.50000000e+00  1.07515848e+00 -1.43484067e-12 
 4.70650000e-09  4.70650000e-09  2.50000000e+00  1.07361884e+00 -1.43638032e-12 
 4.70750000e-09  4.70750000e-09  2.50000000e+00  1.07208076e+00 -1.43791840e-12 
 4.70850000e-09  4.70850000e-09  2.50000000e+00  1.07054424e+00 -1.43945491e-12 
 4.70950000e-09  4.70950000e-09  2.50000000e+00  1.06900930e+00 -1.44098985e-12 
 4.71050000e-09  4.71050000e-09  2.50000000e+00  1.06747593e+00 -1.44252322e-12 
 4.71150000e-09  4.71150000e-09  2.50000000e+00  1.06594412e+00 -1.44405503e-12 
 4.71250000e-09  4.71250000e-09  2.50000000e+00  1.06441389e+00 -1.44558526e-12 
 4.71350000e-09  4.71350000e-09  2.50000000e+00  1.06288522e+00 -1.44711393e-12 
 4.71450000e-09  4.71450000e-09  2.50000000e+00  1.06135813e+00 -1.44864103e-12 
 4.71550000e-09  4.71550000e-09  2.50000000e+00  1.05983260e+00 -1.45016655e-12 
 4.71650000e-09  4.71650000e-09  2.50000000e+00  1.05830865e+00 -1.45169050e-12 
 4.71750000e-09  4.71750000e-09  2.50000000e+00  1.05678627e+00 -1.45321289e-12 
 4.71850000e-09  4.71850000e-09  2.50000000e+00  1.05526545e+00 -1.45473370e-12 
 4.71950000e-09  4.71950000e-09  2.50000000e+00  1.05374621e+00 -1.45625294e-12 
 4.72050000e-09  4.72050000e-09  2.50000000e+00  1.05222855e+00 -1.45777061e-12 
 4.72150000e-09  4.72150000e-09  2.50000000e+00  1.05071245e+00 -1.45928670e-12 
 4.72250000e-09  4.72250000e-09  2.50000000e+00  1.04919793e+00 -1.46080123e-12 
 4.72350000e-09  4.72350000e-09  2.50000000e+00  1.04768497e+00 -1.46231418e-12 
 4.72450000e-09  4.72450000e-09  2.50000000e+00  1.04617360e+00 -1.46382556e-12 
 4.72550000e-09  4.72550000e-09  2.50000000e+00  1.04466379e+00 -1.46533536e-12 
 4.72650000e-09  4.72650000e-09  2.50000000e+00  1.04315556e+00 -1.46684359e-12 
 4.72750000e-09  4.72750000e-09  2.50000000e+00  1.04164890e+00 -1.46835025e-12 
 4.72850000e-09  4.72850000e-09  2.50000000e+00  1.04014382e+00 -1.46985533e-12 
 4.72950000e-09  4.72950000e-09  2.50000000e+00  1.03864031e+00 -1.47135884e-12 
 4.73050000e-09  4.73050000e-09  2.50000000e+00  1.03713837e+00 -1.47286078e-12 
 4.73150000e-09  4.73150000e-09  2.50000000e+00  1.03563801e+00 -1.47436114e-12 
 4.73250000e-09  4.73250000e-09  2.50000000e+00  1.03413923e+00 -1.47585993e-12 
 4.73350000e-09  4.73350000e-09  2.50000000e+00  1.03264202e+00 -1.47735714e-12 
 4.73450000e-09  4.73450000e-09  2.50000000e+00  1.03114638e+00 -1.47885277e-12 
 4.73550000e-09  4.73550000e-09  2.50000000e+00  1.02965232e+00 -1.48034683e-12 
 4.73650000e-09  4.73650000e-09  2.50000000e+00  1.02815983e+00 -1.48183932e-12 
 4.73750000e-09  4.73750000e-09  2.50000000e+00  1.02666892e+00 -1.48333023e-12 
 4.73850000e-09  4.73850000e-09  2.50000000e+00  1.02517959e+00 -1.48481956e-12 
 4.73950000e-09  4.73950000e-09  2.50000000e+00  1.02369183e+00 -1.48630732e-12 
 4.74050000e-09  4.74050000e-09  2.50000000e+00  1.02220565e+00 -1.48779350e-12 
 4.74150000e-09  4.74150000e-09  2.50000000e+00  1.02072105e+00 -1.48927811e-12 
 4.74250000e-09  4.74250000e-09  2.50000000e+00  1.01923802e+00 -1.49076114e-12 
 4.74350000e-09  4.74350000e-09  2.50000000e+00  1.01775656e+00 -1.49224259e-12 
 4.74450000e-09  4.74450000e-09  2.50000000e+00  1.01627669e+00 -1.49372247e-12 
 4.74550000e-09  4.74550000e-09  2.50000000e+00  1.01479839e+00 -1.49520076e-12 
 4.74650000e-09  4.74650000e-09  2.50000000e+00  1.01332167e+00 -1.49667749e-12 
 4.74750000e-09  4.74750000e-09  2.50000000e+00  1.01184652e+00 -1.49815263e-12 
 4.74850000e-09  4.74850000e-09  2.50000000e+00  1.01037295e+00 -1.49962620e-12 
 4.74950000e-09  4.74950000e-09  2.50000000e+00  1.00890096e+00 -1.50109819e-12 
 4.75050000e-09  4.75050000e-09  2.50000000e+00  1.00743055e+00 -1.50256861e-12 
 4.75150000e-09  4.75150000e-09  2.50000000e+00  1.00596171e+00 -1.50403744e-12 
 4.75250000e-09  4.75250000e-09  2.50000000e+00  1.00449445e+00 -1.50550470e-12 
 4.75350000e-09  4.75350000e-09  2.50000000e+00  1.00302877e+00 -1.50697038e-12 
 4.75450000e-09  4.75450000e-09  2.50000000e+00  1.00156466e+00 -1.50843449e-12 
 4.75550000e-09  4.75550000e-09  2.50000000e+00  1.00010214e+00 -1.50989702e-12 
 4.75650000e-09  4.75650000e-09  2.50000000e+00  9.98641188e-01 -1.51135797e-12 
 4.75750000e-09  4.75750000e-09  2.50000000e+00  9.97181816e-01 -1.51281734e-12 
 4.75850000e-09  4.75850000e-09  2.50000000e+00  9.95724022e-01 -1.51427513e-12 
 4.75950000e-09  4.75950000e-09  2.50000000e+00  9.94267805e-01 -1.51573135e-12 
 4.76050000e-09  4.76050000e-09  2.50000000e+00  9.92813167e-01 -1.51718599e-12 
 4.76150000e-09  4.76150000e-09  2.50000000e+00  9.91360106e-01 -1.51863905e-12 
 4.76250000e-09  4.76250000e-09  2.50000000e+00  9.89908623e-01 -1.52009053e-12 
 4.76350000e-09  4.76350000e-09  2.50000000e+00  9.88458717e-01 -1.52154044e-12 
 4.76450000e-09  4.76450000e-09  2.50000000e+00  9.87010390e-01 -1.52298876e-12 
 4.76550000e-09  4.76550000e-09  2.50000000e+00  9.85563640e-01 -1.52443551e-12 
