 time            time            v(in)           v(out)          i(vdd)         
 2.11550000e-09  2.11550000e-09  0.00000000e+00  2.49679752e+00 -5.83026544e-06 
 2.11650000e-09  2.11650000e-09  0.00000000e+00  2.49703457e+00 -5.39893520e-06 
 2.11750000e-09  2.11750000e-09  0.00000000e+00  2.49725408e+00 -4.99948511e-06 
 2.11850000e-09  2.11850000e-09  0.00000000e+00  2.49745735e+00 -4.62956320e-06 
 2.11950000e-09  2.11950000e-09  0.00000000e+00  2.49764558e+00 -4.28699035e-06 
 2.12050000e-09  2.12050000e-09  0.00000000e+00  2.49781988e+00 -3.96974778e-06 
 2.12150000e-09  2.12150000e-09  0.00000000e+00  2.49798128e+00 -3.67596524e-06 
 2.12250000e-09  2.12250000e-09  0.00000000e+00  2.49813073e+00 -3.40391020e-06 
 2.12350000e-09  2.12350000e-09  0.00000000e+00  2.49826912e+00 -3.15197773e-06 
 2.12450000e-09  2.12450000e-09  0.00000000e+00  2.49839727e+00 -2.91868118e-06 
 2.12550000e-09  2.12550000e-09  0.00000000e+00  2.49851594e+00 -2.70264349e-06 
 2.12650000e-09  2.12650000e-09  0.00000000e+00  2.49862582e+00 -2.50258912e-06 
 2.12750000e-09  2.12750000e-09  0.00000000e+00  2.49872756e+00 -2.31733666e-06 
 2.12850000e-09  2.12850000e-09  0.00000000e+00  2.49882178e+00 -2.14579183e-06 
 2.12950000e-09  2.12950000e-09  0.00000000e+00  2.49890902e+00 -1.98694115e-06 
 2.13050000e-09  2.13050000e-09  0.00000000e+00  2.49898980e+00 -1.83984595e-06 
 2.13150000e-09  2.13150000e-09  0.00000000e+00  2.49906460e+00 -1.70363686e-06 
 2.13250000e-09  2.13250000e-09  0.00000000e+00  2.49913386e+00 -1.57750872e-06 
 2.13350000e-09  2.13350000e-09  0.00000000e+00  2.49919800e+00 -1.46071588e-06 
 2.13450000e-09  2.13450000e-09  0.00000000e+00  2.49925738e+00 -1.35256774e-06 
 2.13550000e-09  2.13550000e-09  0.00000000e+00  2.49931237e+00 -1.25242477e-06 
 2.13650000e-09  2.13650000e-09  0.00000000e+00  2.49936329e+00 -1.15969469e-06 
 2.13750000e-09  2.13750000e-09  0.00000000e+00  2.49941044e+00 -1.07382901e-06 
 2.13850000e-09  2.13850000e-09  0.00000000e+00  2.49945410e+00 -9.94319781e-07 
 2.13950000e-09  2.13950000e-09  0.00000000e+00  2.49949452e+00 -9.20696623e-07 
 2.14050000e-09  2.14050000e-09  0.00000000e+00  2.49953195e+00 -8.52523937e-07 
 2.14150000e-09  2.14150000e-09  0.00000000e+00  2.49956661e+00 -7.89398336e-07 
 2.14250000e-09  2.14250000e-09  0.00000000e+00  2.49959870e+00 -7.30946273e-07 
 2.14350000e-09  2.14350000e-09  0.00000000e+00  2.49962842e+00 -6.76821833e-07 
 2.14450000e-09  2.14450000e-09  0.00000000e+00  2.49965594e+00 -6.26704690e-07 
 2.14550000e-09  2.14550000e-09  0.00000000e+00  2.49968142e+00 -5.80298216e-07 
 2.14650000e-09  2.14650000e-09  0.00000000e+00  2.49970501e+00 -5.37327732e-07 
 2.14750000e-09  2.14750000e-09  0.00000000e+00  2.49972685e+00 -4.97538882e-07 
 2.14850000e-09  2.14850000e-09  0.00000000e+00  2.49974708e+00 -4.60696135e-07 
 2.14950000e-09  2.14950000e-09  0.00000000e+00  2.49976581e+00 -4.26581387e-07 
 2.15050000e-09  2.15050000e-09  0.00000000e+00  2.49978315e+00 -3.94992676e-07 
 2.15150000e-09  2.15150000e-09  0.00000000e+00  2.49979921e+00 -3.65742987e-07 
 2.15250000e-09  2.15250000e-09  0.00000000e+00  2.49981408e+00 -3.38659150e-07 
 2.15350000e-09  2.15350000e-09  0.00000000e+00  2.49982785e+00 -3.13580807e-07 
 2.15450000e-09  2.15450000e-09  0.00000000e+00  2.49984060e+00 -2.90359475e-07 
 2.15550000e-09  2.15550000e-09  0.00000000e+00  2.49985240e+00 -2.68857658e-07 
 2.15650000e-09  2.15650000e-09  0.00000000e+00  2.49986333e+00 -2.48948042e-07 
 2.15750000e-09  2.15750000e-09  0.00000000e+00  2.49987345e+00 -2.30512735e-07 
 2.15850000e-09  2.15850000e-09  0.00000000e+00  2.49988282e+00 -2.13442573e-07 
 2.15950000e-09  2.15950000e-09  0.00000000e+00  2.49989150e+00 -1.97636475e-07 
 2.16050000e-09  2.16050000e-09  0.00000000e+00  2.49989954e+00 -1.83000842e-07 
 2.16150000e-09  2.16150000e-09  0.00000000e+00  2.49990698e+00 -1.69449004e-07 
 2.16250000e-09  2.16250000e-09  0.00000000e+00  2.49991387e+00 -1.56900711e-07 
 2.16350000e-09  2.16350000e-09  0.00000000e+00  2.49992024e+00 -1.45281651e-07 
 2.16450000e-09  2.16450000e-09  0.00000000e+00  2.49992615e+00 -1.34523016e-07 
 2.16550000e-09  2.16550000e-09  0.00000000e+00  2.49993162e+00 -1.24561092e-07 
 2.16650000e-09  2.16650000e-09  0.00000000e+00  2.49993668e+00 -1.15336883e-07 
 2.16750000e-09  2.16750000e-09  0.00000000e+00  2.49994137e+00 -1.06795760e-07 
 2.16850000e-09  2.16850000e-09  0.00000000e+00  2.49994571e+00 -9.88871419e-08 
 2.16950000e-09  2.16950000e-09  0.00000000e+00  2.49994973e+00 -9.15641889e-08 
 2.17050000e-09  2.17050000e-09  0.00000000e+00  2.49995346e+00 -8.47835327e-08 
 2.17150000e-09  2.17150000e-09  0.00000000e+00  2.49995690e+00 -7.85050144e-08 
 2.17250000e-09  2.17250000e-09  0.00000000e+00  2.49996009e+00 -7.26914501e-08 
 2.17350000e-09  2.17350000e-09  0.00000000e+00  2.49996305e+00 -6.73084081e-08 
 2.17450000e-09  2.17450000e-09  0.00000000e+00  2.49996579e+00 -6.23240075e-08 
 2.17550000e-09  2.17550000e-09  0.00000000e+00  2.49996832e+00 -5.77087270e-08 
 2.17650000e-09  2.17650000e-09  0.00000000e+00  2.49997067e+00 -5.34352325e-08 
 2.17750000e-09  2.17750000e-09  0.00000000e+00  2.49997284e+00 -4.94782129e-08 
 2.17850000e-09  2.17850000e-09  0.00000000e+00  2.49997485e+00 -4.58142325e-08 
 2.17950000e-09  2.17950000e-09  0.00000000e+00  2.49997671e+00 -4.24215900e-08 
 2.18050000e-09  2.18050000e-09  0.00000000e+00  2.49997844e+00 -3.92801922e-08 
 2.18150000e-09  2.18150000e-09  0.00000000e+00  2.49998003e+00 -3.63714325e-08 
 2.18250000e-09  2.18250000e-09  0.00000000e+00  2.49998151e+00 -3.36780838e-08 
 2.18350000e-09  2.18350000e-09  0.00000000e+00  2.49998288e+00 -3.11841931e-08 
 2.18450000e-09  2.18450000e-09  0.00000000e+00  2.49998415e+00 -2.88749902e-08 
 2.18550000e-09  2.18550000e-09  0.00000000e+00  2.49998532e+00 -2.67367974e-08 
 2.18650000e-09  2.18650000e-09  0.00000000e+00  2.49998641e+00 -2.47569510e-08 
 2.18750000e-09  2.18750000e-09  0.00000000e+00  2.49998742e+00 -2.29237241e-08 
 2.18850000e-09  2.18850000e-09  0.00000000e+00  2.49998835e+00 -2.12262594e-08 
 2.18950000e-09  2.18950000e-09  0.00000000e+00  2.49998921e+00 -1.96545021e-08 
 2.19050000e-09  2.19050000e-09  0.00000000e+00  2.49999001e+00 -1.81991436e-08 
 2.19150000e-09  2.19150000e-09  0.00000000e+00  2.49999075e+00 -1.68515633e-08 
 2.19250000e-09  2.19250000e-09  0.00000000e+00  2.49999143e+00 -1.56037802e-08 
 2.19350000e-09  2.19350000e-09  0.00000000e+00  2.49999207e+00 -1.44484030e-08 
 2.19450000e-09  2.19450000e-09  0.00000000e+00  2.49999266e+00 -1.33785893e-08 
 2.19550000e-09  2.19550000e-09  0.00000000e+00  2.49999320e+00 -1.23880018e-08 
 2.19650000e-09  2.19650000e-09  0.00000000e+00  2.49999370e+00 -1.14707741e-08 
 2.19750000e-09  2.19750000e-09  0.00000000e+00  2.49999417e+00 -1.06214727e-08 
 2.19850000e-09  2.19850000e-09  0.00000000e+00  2.49999460e+00 -9.83506793e-09 
 2.19925000e-09  2.19925000e-09  0.00000000e+00  2.49999490e+00 -9.28384008e-09 
 2.20000000e-09  2.20000000e-09  0.00000000e+00  2.49999519e+00 -8.76351523e-09 
 2.20010000e-09  2.20010000e-09  5.00000000e-04  2.50007245e+00  1.68771698e-05 
 2.20030000e-09  2.20030000e-09  1.50000000e-03  2.50022580e+00  1.71561406e-05 
 2.20070000e-09  2.20070000e-09  3.50000000e-03  2.50052553e+00  1.77011904e-05 
 2.20150000e-09  2.20150000e-09  7.50000000e-03  2.50109829e+00  1.87373723e-05 
 2.20250000e-09  2.20250000e-09  1.25000000e-02  2.50176690e+00  1.99435227e-05 
 2.20350000e-09  2.20350000e-09  1.75000000e-02  2.50238657e+00  2.10557091e-05 
 2.20450000e-09  2.20450000e-09  2.25000000e-02  2.50296109e+00  2.20818807e-05 
 2.20550000e-09  2.20550000e-09  2.75000000e-02  2.50349397e+00  2.30282246e-05 
 2.20650000e-09  2.20650000e-09  3.25000000e-02  2.50398844e+00  2.39015747e-05 
 2.20750000e-09  2.20750000e-09  3.75000000e-02  2.50444747e+00  2.47070897e-05 
 2.20850000e-09  2.20850000e-09  4.25000000e-02  2.50487380e+00  2.54506553e-05 
 2.20950000e-09  2.20950000e-09  4.75000000e-02  2.50526995e+00  2.61365565e-05 
 2.21050000e-09  2.21050000e-09  5.25000000e-02  2.50563825e+00  2.67698744e-05 
 2.21150000e-09  2.21150000e-09  5.75000000e-02  2.50598085e+00  2.73541526e-05 
 2.21250000e-09  2.21250000e-09  6.25000000e-02  2.50629973e+00  2.78937891e-05 
 2.21350000e-09  2.21350000e-09  6.75000000e-02  2.50659671e+00  2.83916990e-05 
 2.21450000e-09  2.21450000e-09  7.25000000e-02  2.50687346e+00  2.88517015e-05 
 2.21550000e-09  2.21550000e-09  7.75000000e-02  2.50713155e+00  2.92761790e-05 
 2.21650000e-09  2.21650000e-09  8.25000000e-02  2.50737240e+00  2.96684604e-05 
 2.21750000e-09  2.21750000e-09  8.75000000e-02  2.50759732e+00  3.00304763e-05 
 2.21850000e-09  2.21850000e-09  9.25000000e-02  2.50780754e+00  3.03651404e-05 
 2.21950000e-09  2.21950000e-09  9.75000000e-02  2.50800418e+00  3.06740011e-05 
 2.22050000e-09  2.22050000e-09  1.02500000e-01  2.50818827e+00  3.09596200e-05 
 2.22150000e-09  2.22150000e-09  1.07500000e-01  2.50836076e+00  3.12232218e-05 
 2.22250000e-09  2.22250000e-09  1.12500000e-01  2.50852255e+00  3.14670703e-05 
 2.22350000e-09  2.22350000e-09  1.17500000e-01  2.50867444e+00  3.16921158e-05 
 2.22450000e-09  2.22450000e-09  1.22500000e-01  2.50881718e+00  3.19003695e-05 
 2.22550000e-09  2.22550000e-09  1.27500000e-01  2.50895147e+00  3.20925498e-05 
 2.22650000e-09  2.22650000e-09  1.32500000e-01  2.50907793e+00  3.22712746e-05 
 2.22750000e-09  2.22750000e-09  1.37500000e-01  2.50919716e+00  3.24353252e-05 
 2.22850000e-09  2.22850000e-09  1.42500000e-01  2.50930972e+00  3.25872477e-05 
 2.22950000e-09  2.22950000e-09  1.47500000e-01  2.50941611e+00  3.27273955e-05 
 2.23050000e-09  2.23050000e-09  1.52500000e-01  2.50951681e+00  3.28572305e-05 
 2.23150000e-09  2.23150000e-09  1.57500000e-01  2.50961223e+00  3.29769652e-05 
 2.23250000e-09  2.23250000e-09  1.62500000e-01  2.50970279e+00  3.30879312e-05 
 2.23350000e-09  2.23350000e-09  1.67500000e-01  2.50978885e+00  3.31902214e-05 
 2.23450000e-09  2.23450000e-09  1.72500000e-01  2.50987074e+00  3.32850573e-05 
 2.23550000e-09  2.23550000e-09  1.77500000e-01  2.50994880e+00  3.33724299e-05 
 2.23650000e-09  2.23650000e-09  1.82500000e-01  2.51002329e+00  3.34534672e-05 
 2.23750000e-09  2.23750000e-09  1.87500000e-01  2.51009450e+00  3.35280741e-05 
 2.23850000e-09  2.23850000e-09  1.92500000e-01  2.51016268e+00  3.35972991e-05 
 2.23950000e-09  2.23950000e-09  1.97500000e-01  2.51022805e+00  3.36609739e-05 
 2.24050000e-09  2.24050000e-09  2.02500000e-01  2.51029083e+00  3.37200795e-05 
 2.24150000e-09  2.24150000e-09  2.07500000e-01  2.51035121e+00  3.37743854e-05 
 2.24250000e-09  2.24250000e-09  2.12500000e-01  2.51040939e+00  3.38248153e-05 
 2.24350000e-09  2.24350000e-09  2.17500000e-01  2.51046552e+00  3.38710858e-05 
 2.24450000e-09  2.24450000e-09  2.22500000e-01  2.51051977e+00  3.39140719e-05 
 2.24550000e-09  2.24550000e-09  2.27500000e-01  2.51057228e+00  3.39534452e-05 
 2.24650000e-09  2.24650000e-09  2.32500000e-01  2.51062319e+00  3.39900392e-05 
 2.24750000e-09  2.24750000e-09  2.37500000e-01  2.51067262e+00  3.40234874e-05 
 2.24850000e-09  2.24850000e-09  2.42500000e-01  2.51072068e+00  3.40545879e-05 
 2.24950000e-09  2.24950000e-09  2.47500000e-01  2.51076749e+00  3.40829416e-05 
 2.25050000e-09  2.25050000e-09  2.52500000e-01  2.51081315e+00  3.41093166e-05 
 2.25150000e-09  2.25150000e-09  2.57500000e-01  2.51085775e+00  3.41332861e-05 
 2.25250000e-09  2.25250000e-09  2.62500000e-01  2.51090136e+00  3.41555925e-05 
 2.25350000e-09  2.25350000e-09  2.67500000e-01  2.51094408e+00  3.41757853e-05 
 2.25450000e-09  2.25450000e-09  2.72500000e-01  2.51098598e+00  3.41945852e-05 
 2.25550000e-09  2.25550000e-09  2.77500000e-01  2.51102712e+00  3.42115216e-05 
 2.25650000e-09  2.25650000e-09  2.82500000e-01  2.51106758e+00  3.42272963e-05 
 2.25750000e-09  2.25750000e-09  2.87500000e-01  2.51110740e+00  3.42414217e-05 
 2.25850000e-09  2.25850000e-09  2.92500000e-01  2.51114664e+00  3.42545837e-05 
 2.25950000e-09  2.25950000e-09  2.97500000e-01  2.51118536e+00  3.42662798e-05 
 2.26050000e-09  2.26050000e-09  3.02500000e-01  2.51122361e+00  3.42771826e-05 
 2.26150000e-09  2.26150000e-09  3.07500000e-01  2.51126142e+00  3.42867768e-05 
 2.26250000e-09  2.26250000e-09  3.12500000e-01  2.51129884e+00  3.42957236e-05 
 2.26350000e-09  2.26350000e-09  3.17500000e-01  2.51133591e+00  3.43034969e-05 
 2.26450000e-09  2.26450000e-09  3.22500000e-01  2.51137266e+00  3.43107478e-05 
 2.26550000e-09  2.26550000e-09  3.27500000e-01  2.51140912e+00  3.43169412e-05 
 2.26650000e-09  2.26650000e-09  3.32500000e-01  2.51144533e+00  3.43227197e-05 
 2.26750000e-09  2.26750000e-09  3.37500000e-01  2.51148132e+00  3.43275403e-05 
 2.26850000e-09  2.26850000e-09  3.42500000e-01  2.51151712e+00  3.43320383e-05 
 2.26950000e-09  2.26950000e-09  3.47500000e-01  2.51155274e+00  3.43356640e-05 
 2.27050000e-09  2.27050000e-09  3.52500000e-01  2.51158821e+00  3.43390464e-05 
 2.27150000e-09  2.27150000e-09  3.57500000e-01  2.51162356e+00  3.43416302e-05 
 2.27250000e-09  2.27250000e-09  3.62500000e-01  2.51165880e+00  3.43440389e-05 
 2.27350000e-09  2.27350000e-09  3.67500000e-01  2.51169395e+00  3.43457122e-05 
 2.27450000e-09  2.27450000e-09  3.72500000e-01  2.51172904e+00  3.43472692e-05 
 2.27550000e-09  2.27550000e-09  3.77500000e-01  2.51176408e+00  3.43481452e-05 
 2.27650000e-09  2.27650000e-09  3.82500000e-01  2.51179908e+00  3.43489555e-05 
 2.27750000e-09  2.27750000e-09  3.87500000e-01  2.51183406e+00  3.43491316e-05 
 2.27850000e-09  2.27850000e-09  3.92500000e-01  2.51186903e+00  3.43492855e-05 
 2.27950000e-09  2.27950000e-09  3.97500000e-01  2.51190401e+00  3.43488456e-05 
 2.28050000e-09  2.28050000e-09  4.02500000e-01  2.51193900e+00  3.43484208e-05 
 2.28150000e-09  2.28150000e-09  4.07500000e-01  2.51197403e+00  3.43474371e-05 
 2.28250000e-09  2.28250000e-09  4.12500000e-01  2.51200909e+00  3.43465008e-05 
 2.28350000e-09  2.28350000e-09  4.17500000e-01  2.51204421e+00  3.43450354e-05 
 2.28450000e-09  2.28450000e-09  4.22500000e-01  2.51207939e+00  3.43436451e-05 
 2.28550000e-09  2.28550000e-09  4.27500000e-01  2.51211463e+00  3.43417516e-05 
 2.28650000e-09  2.28650000e-09  4.32500000e-01  2.51214996e+00  3.43399572e-05 
 2.28750000e-09  2.28750000e-09  4.37500000e-01  2.51218504e+00  3.43372087e-05 
 2.28850000e-09  2.28850000e-09  4.42500000e-01  2.51221888e+00  3.43326323e-05 
 2.28950000e-09  2.28950000e-09  4.47500000e-01  2.51225032e+00  3.43239988e-05 
 2.29050000e-09  2.29050000e-09  4.52500000e-01  2.51227849e+00  3.43106597e-05 
 2.29150000e-09  2.29150000e-09  4.57500000e-01  2.51230255e+00  3.42908712e-05 
 2.29250000e-09  2.29250000e-09  4.62500000e-01  2.51232172e+00  3.42641529e-05 
 2.29350000e-09  2.29350000e-09  4.67500000e-01  2.51233524e+00  3.42289190e-05 
 2.29450000e-09  2.29450000e-09  4.72500000e-01  2.51234243e+00  3.41848362e-05 
 2.29550000e-09  2.29550000e-09  4.77500000e-01  2.51234261e+00  3.41304552e-05 
 2.29650000e-09  2.29650000e-09  4.82500000e-01  2.51233515e+00  3.40655698e-05 
 2.29750000e-09  2.29750000e-09  4.87500000e-01  2.51231947e+00  3.39888494e-05 
 2.29850000e-09  2.29850000e-09  4.92500000e-01  2.51229499e+00  3.39001980e-05 
 2.29950000e-09  2.29950000e-09  4.97500000e-01  2.51226117e+00  3.37983877e-05 
 2.30050000e-09  2.30050000e-09  5.02500000e-01  2.51221750e+00  3.36834186e-05 
 2.30150000e-09  2.30150000e-09  5.07500000e-01  2.51216349e+00  3.35541519e-05 
 2.30250000e-09  2.30250000e-09  5.12500000e-01  2.51209868e+00  3.34106710e-05 
 2.30350000e-09  2.30350000e-09  5.17500000e-01  2.51202261e+00  3.32519148e-05 
 2.30450000e-09  2.30450000e-09  5.22500000e-01  2.51193486e+00  3.30780393e-05 
 2.30550000e-09  2.30550000e-09  5.27500000e-01  2.51183503e+00  3.28880512e-05 
 2.30650000e-09  2.30650000e-09  5.32500000e-01  2.51172272e+00  3.26821696e-05 
 2.30750000e-09  2.30750000e-09  5.37500000e-01  2.51159755e+00  3.24594605e-05 
 2.30850000e-09  2.30850000e-09  5.42500000e-01  2.51145915e+00  3.22201981e-05 
 2.30950000e-09  2.30950000e-09  5.47500000e-01  2.51130719e+00  3.19635002e-05 
 2.31050000e-09  2.31050000e-09  5.52500000e-01  2.51114131e+00  3.16896894e-05 
 2.31150000e-09  2.31150000e-09  5.57500000e-01  2.51096120e+00  3.13979287e-05 
 2.31250000e-09  2.31250000e-09  5.62500000e-01  2.51076652e+00  3.10885832e-05 
 2.31350000e-09  2.31350000e-09  5.67500000e-01  2.51055698e+00  3.07608557e-05 
 2.31450000e-09  2.31450000e-09  5.72500000e-01  2.51033228e+00  3.04151485e-05 
 2.31550000e-09  2.31550000e-09  5.77500000e-01  2.51009211e+00  3.00506994e-05 
 2.31650000e-09  2.31650000e-09  5.82500000e-01  2.50983620e+00  2.96679438e-05 
 2.31750000e-09  2.31750000e-09  5.87500000e-01  2.50956427e+00  2.92661502e-05 
 2.31850000e-09  2.31850000e-09  5.92500000e-01  2.50927604e+00  2.88457830e-05 
 2.31950000e-09  2.31950000e-09  5.97500000e-01  2.50897124e+00  2.84061383e-05 
 2.32050000e-09  2.32050000e-09  6.02500000e-01  2.50864962e+00  2.79477062e-05 
 2.32150000e-09  2.32150000e-09  6.07500000e-01  2.50831090e+00  2.74698069e-05 
 2.32250000e-09  2.32250000e-09  6.12500000e-01  2.50795484e+00  2.69729537e-05 
 2.32350000e-09  2.32350000e-09  6.17500000e-01  2.50758118e+00  2.64564886e-05 
 2.32450000e-09  2.32450000e-09  6.22500000e-01  2.50718967e+00  2.59209451e-05 
 2.32550000e-09  2.32550000e-09  6.27500000e-01  2.50678007e+00  2.53656848e-05 
 2.32650000e-09  2.32650000e-09  6.32500000e-01  2.50635213e+00  2.47912597e-05 
 2.32750000e-09  2.32750000e-09  6.37500000e-01  2.50590560e+00  2.41970488e-05 
 2.32850000e-09  2.32850000e-09  6.42500000e-01  2.50544024e+00  2.35836208e-05 
 2.32950000e-09  2.32950000e-09  6.47500000e-01  2.50495582e+00  2.29503706e-05 
 2.33050000e-09  2.33050000e-09  6.52500000e-01  2.50445208e+00  2.22978822e-05 
 2.33150000e-09  2.33150000e-09  6.57500000e-01  2.50392879e+00  2.16255647e-05 
 2.33250000e-09  2.33250000e-09  6.62500000e-01  2.50338571e+00  2.09340160e-05 
 2.33350000e-09  2.33350000e-09  6.67500000e-01  2.50282260e+00  2.02226586e-05 
 2.33450000e-09  2.33450000e-09  6.72500000e-01  2.50223921e+00  1.94921031e-05 
 2.33550000e-09  2.33550000e-09  6.77500000e-01  2.50163530e+00  1.87417844e-05 
 2.33650000e-09  2.33650000e-09  6.82500000e-01  2.50101063e+00  1.79723248e-05 
 2.33750000e-09  2.33750000e-09  6.87500000e-01  2.50036495e+00  1.71831708e-05 
 2.33850000e-09  2.33850000e-09  6.92500000e-01  2.49969803e+00  1.63749558e-05 
 2.33950000e-09  2.33950000e-09  6.97500000e-01  2.49900961e+00  1.55469388e-05 
 2.34050000e-09  2.34050000e-09  7.02500000e-01  2.49829946e+00  1.46994359e-05 
 2.34150000e-09  2.34150000e-09  7.07500000e-01  2.49756735e+00  1.38320438e-05 
 2.34250000e-09  2.34250000e-09  7.12500000e-01  2.49681305e+00  1.29453992e-05 
 2.34350000e-09  2.34350000e-09  7.17500000e-01  2.49603630e+00  1.20389606e-05 
 2.34450000e-09  2.34450000e-09  7.22500000e-01  2.49523688e+00  1.11133723e-05 
 2.34550000e-09  2.34550000e-09  7.27500000e-01  2.49441455e+00  1.01681004e-05 
 2.34650000e-09  2.34650000e-09  7.32500000e-01  2.49356904e+00  9.20379650e-06 
 2.34750000e-09  2.34750000e-09  7.37500000e-01  2.49270013e+00  8.21993387e-06 
 2.34850000e-09  2.34850000e-09  7.42500000e-01  2.49180756e+00  7.21717108e-06 
 2.34950000e-09  2.34950000e-09  7.47500000e-01  2.49089066e+00  6.20169581e-06 
 2.35050000e-09  2.35050000e-09  7.52500000e-01  2.48994919e+00  5.16003544e-06 
 2.35150000e-09  2.35150000e-09  7.57500000e-01  2.48898332e+00  4.09915235e-06 
 2.35250000e-09  2.35250000e-09  7.62500000e-01  2.48799280e+00  3.01971622e-06 
 2.35350000e-09  2.35350000e-09  7.67500000e-01  2.48697735e+00  1.92121855e-06 
 2.35450000e-09  2.35450000e-09  7.72500000e-01  2.48593671e+00  8.04335992e-07 
 2.35550000e-09  2.35550000e-09  7.77500000e-01  2.48487060e+00 -3.31433020e-07 
 2.35650000e-09  2.35650000e-09  7.82500000e-01  2.48377876e+00 -1.48540489e-06 
 2.35750000e-09  2.35750000e-09  7.87500000e-01  2.48266089e+00 -2.65807429e-06 
 2.35850000e-09  2.35850000e-09  7.92500000e-01  2.48151672e+00 -3.84875068e-06 
 2.35950000e-09  2.35950000e-09  7.97500000e-01  2.48034597e+00 -5.05792178e-06 
 2.36050000e-09  2.36050000e-09  8.02500000e-01  2.47914833e+00 -6.28489009e-06 
 2.36150000e-09  2.36150000e-09  8.07500000e-01  2.47792352e+00 -7.53013631e-06 
 2.36250000e-09  2.36250000e-09  8.12500000e-01  2.47667123e+00 -8.79295587e-06 
 2.36350000e-09  2.36350000e-09  8.17500000e-01  2.47539117e+00 -1.00738223e-05 
 2.36450000e-09  2.36450000e-09  8.22500000e-01  2.47408352e+00 -1.13823914e-05 
 2.36550000e-09  2.36550000e-09  8.27500000e-01  2.47274798e+00 -1.26976027e-05 
 2.36650000e-09  2.36650000e-09  8.32500000e-01  2.47138369e+00 -1.40299485e-05 
 2.36750000e-09  2.36750000e-09  8.37500000e-01  2.46999033e+00 -1.53798802e-05 
 2.36850000e-09  2.36850000e-09  8.42500000e-01  2.46856757e+00 -1.67466688e-05 
 2.36950000e-09  2.36950000e-09  8.47500000e-01  2.46711509e+00 -1.81307630e-05 
 2.37050000e-09  2.37050000e-09  8.52500000e-01  2.46563255e+00 -1.95314259e-05 
 2.37150000e-09  2.37150000e-09  8.57500000e-01  2.46411960e+00 -2.09490986e-05 
 2.37250000e-09  2.37250000e-09  8.62500000e-01  2.46257589e+00 -2.23830363e-05 
 2.37350000e-09  2.37350000e-09  8.67500000e-01  2.46100108e+00 -2.38336718e-05 
 2.37450000e-09  2.37450000e-09  8.72500000e-01  2.45939479e+00 -2.53002519e-05 
 2.37550000e-09  2.37550000e-09  8.77500000e-01  2.45775666e+00 -2.67832010e-05 
 2.37650000e-09  2.37650000e-09  8.82500000e-01  2.45608632e+00 -2.82817571e-05 
 2.37750000e-09  2.37750000e-09  8.87500000e-01  2.45438339e+00 -2.97963355e-05 
 2.37850000e-09  2.37850000e-09  8.92500000e-01  2.45264747e+00 -3.13261650e-05 
 2.37950000e-09  2.37950000e-09  8.97500000e-01  2.45087817e+00 -3.28716515e-05 
 2.38050000e-09  2.38050000e-09  9.02500000e-01  2.44907510e+00 -3.44320139e-05 
 2.38150000e-09  2.38150000e-09  9.07500000e-01  2.44723783e+00 -3.60076482e-05 
 2.38250000e-09  2.38250000e-09  9.12500000e-01  2.44536596e+00 -3.75977630e-05 
 2.38350000e-09  2.38350000e-09  9.17500000e-01  2.44345905e+00 -3.92027436e-05 
 2.38450000e-09  2.38450000e-09  9.22500000e-01  2.44151667e+00 -4.08217878e-05 
 2.38550000e-09  2.38550000e-09  9.27500000e-01  2.43953838e+00 -4.24552695e-05 
 2.38650000e-09  2.38650000e-09  9.32500000e-01  2.43752372e+00 -4.41023751e-05 
 2.38750000e-09  2.38750000e-09  9.37500000e-01  2.43547225e+00 -4.57634664e-05 
 2.38850000e-09  2.38850000e-09  9.42500000e-01  2.43338348e+00 -4.74377176e-05 
 2.38950000e-09  2.38950000e-09  9.47500000e-01  2.43125693e+00 -4.91254779e-05 
 2.39050000e-09  2.39050000e-09  9.52500000e-01  2.42909213e+00 -5.08259082e-05 
 2.39150000e-09  2.39150000e-09  9.57500000e-01  2.42688856e+00 -5.25393443e-05 
 2.39250000e-09  2.39250000e-09  9.62500000e-01  2.42464573e+00 -5.42649332e-05 
 2.39350000e-09  2.39350000e-09  9.67500000e-01  2.42236311e+00 -5.60029962e-05 
 2.39450000e-09  2.39450000e-09  9.72500000e-01  2.42004016e+00 -5.77526655e-05 
 2.39550000e-09  2.39550000e-09  9.77500000e-01  2.41767635e+00 -5.95142470e-05 
 2.39650000e-09  2.39650000e-09  9.82500000e-01  2.41527113e+00 -6.12868569e-05 
 2.39750000e-09  2.39750000e-09  9.87500000e-01  2.41282392e+00 -6.30707849e-05 
 2.39850000e-09  2.39850000e-09  9.92500000e-01  2.41033416e+00 -6.48651300e-05 
 2.39950000e-09  2.39950000e-09  9.97500000e-01  2.40780124e+00 -6.66701642e-05 
 2.40050000e-09  2.40050000e-09  1.00250000e+00  2.40522456e+00 -6.84849687e-05 
 2.40150000e-09  2.40150000e-09  1.00750000e+00  2.40260351e+00 -7.03097963e-05 
 2.40250000e-09  2.40250000e-09  1.01250000e+00  2.39993746e+00 -7.21437087e-05 
 2.40350000e-09  2.40350000e-09  1.01750000e+00  2.39722575e+00 -7.39869387e-05 
 2.40450000e-09  2.40450000e-09  1.02250000e+00  2.39446773e+00 -7.58385268e-05 
 2.40550000e-09  2.40550000e-09  1.02750000e+00  2.39166272e+00 -7.76986841e-05 
