 time            time            v(in)           v(out)          i(vdd)         
 7.44500000e-10  7.44500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.45500000e-10  7.45500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.46500000e-10  7.46500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.47500000e-10  7.47500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.48500000e-10  7.48500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.49500000e-10  7.49500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.50500000e-10  7.50500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.51500000e-10  7.51500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.52500000e-10  7.52500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.53500000e-10  7.53500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.54500000e-10  7.54500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.55500000e-10  7.55500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.56500000e-10  7.56500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.57500000e-10  7.57500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.58500000e-10  7.58500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.59500000e-10  7.59500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.60500000e-10  7.60500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.61500000e-10  7.61500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.62500000e-10  7.62500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.63500000e-10  7.63500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.64500000e-10  7.64500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.65500000e-10  7.65500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.66500000e-10  7.66500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.67500000e-10  7.67500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.68500000e-10  7.68500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.69500000e-10  7.69500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.70500000e-10  7.70500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.71500000e-10  7.71500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.72500000e-10  7.72500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.73500000e-10  7.73500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.74500000e-10  7.74500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.75500000e-10  7.75500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.76500000e-10  7.76500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.77500000e-10  7.77500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.78500000e-10  7.78500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.79500000e-10  7.79500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.80500000e-10  7.80500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.81500000e-10  7.81500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.82500000e-10  7.82500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.83500000e-10  7.83500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.84500000e-10  7.84500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.85500000e-10  7.85500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.86500000e-10  7.86500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.87500000e-10  7.87500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.88500000e-10  7.88500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.89500000e-10  7.89500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.90500000e-10  7.90500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.91500000e-10  7.91500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.92500000e-10  7.92500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.93500000e-10  7.93500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.94500000e-10  7.94500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.95500000e-10  7.95500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.96500000e-10  7.96500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.97500000e-10  7.97500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 7.98500000e-10  7.98500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 7.99500000e-10  7.99500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.00500000e-10  8.00500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.01500000e-10  8.01500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.02500000e-10  8.02500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.03500000e-10  8.03500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.04500000e-10  8.04500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.05500000e-10  8.05500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.06500000e-10  8.06500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.07500000e-10  8.07500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.08500000e-10  8.08500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.09500000e-10  8.09500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.10500000e-10  8.10500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.11500000e-10  8.11500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.12500000e-10  8.12500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.13500000e-10  8.13500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.14500000e-10  8.14500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.15500000e-10  8.15500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.16500000e-10  8.16500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.17500000e-10  8.17500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.18500000e-10  8.18500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.19500000e-10  8.19500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.20500000e-10  8.20500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.21500000e-10  8.21500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.22500000e-10  8.22500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.23500000e-10  8.23500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.24500000e-10  8.24500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.25500000e-10  8.25500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.26500000e-10  8.26500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.27500000e-10  8.27500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.28500000e-10  8.28500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.29500000e-10  8.29500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.30500000e-10  8.30500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.31500000e-10  8.31500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.32500000e-10  8.32500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.33500000e-10  8.33500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.34500000e-10  8.34500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.35500000e-10  8.35500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.36500000e-10  8.36500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.37500000e-10  8.37500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.38500000e-10  8.38500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.39500000e-10  8.39500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.40500000e-10  8.40500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.41500000e-10  8.41500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.42500000e-10  8.42500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.43500000e-10  8.43500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.44500000e-10  8.44500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.45500000e-10  8.45500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.46500000e-10  8.46500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.47500000e-10  8.47500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.48500000e-10  8.48500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.49500000e-10  8.49500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.50500000e-10  8.50500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.51500000e-10  8.51500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.52500000e-10  8.52500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.53500000e-10  8.53500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.54500000e-10  8.54500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.55500000e-10  8.55500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.56500000e-10  8.56500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.57500000e-10  8.57500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.58500000e-10  8.58500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.59500000e-10  8.59500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.60500000e-10  8.60500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.61500000e-10  8.61500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.62500000e-10  8.62500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.63500000e-10  8.63500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.64500000e-10  8.64500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.65500000e-10  8.65500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.66500000e-10  8.66500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.67500000e-10  8.67500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.68500000e-10  8.68500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.69500000e-10  8.69500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.70500000e-10  8.70500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.71500000e-10  8.71500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.72500000e-10  8.72500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.73500000e-10  8.73500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.74500000e-10  8.74500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.75500000e-10  8.75500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.76500000e-10  8.76500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.77500000e-10  8.77500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.78500000e-10  8.78500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.79500000e-10  8.79500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.80500000e-10  8.80500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.81500000e-10  8.81500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.82500000e-10  8.82500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.83500000e-10  8.83500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.84500000e-10  8.84500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.85500000e-10  8.85500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.86500000e-10  8.86500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.87500000e-10  8.87500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.88500000e-10  8.88500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.89500000e-10  8.89500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.90500000e-10  8.90500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.91500000e-10  8.91500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.92500000e-10  8.92500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.93500000e-10  8.93500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.94500000e-10  8.94500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.95500000e-10  8.95500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.96500000e-10  8.96500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.97500000e-10  8.97500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 8.98500000e-10  8.98500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 8.99500000e-10  8.99500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.00500000e-10  9.00500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.01500000e-10  9.01500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.02500000e-10  9.02500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.03500000e-10  9.03500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.04500000e-10  9.04500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.05500000e-10  9.05500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.06500000e-10  9.06500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.07500000e-10  9.07500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.08500000e-10  9.08500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.09500000e-10  9.09500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.10500000e-10  9.10500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.11500000e-10  9.11500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.12500000e-10  9.12500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.13500000e-10  9.13500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.14500000e-10  9.14500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.15500000e-10  9.15500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.16500000e-10  9.16500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.17500000e-10  9.17500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.18500000e-10  9.18500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.19500000e-10  9.19500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.20500000e-10  9.20500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.21500000e-10  9.21500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.22500000e-10  9.22500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.23500000e-10  9.23500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.24500000e-10  9.24500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.25500000e-10  9.25500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.26500000e-10  9.26500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.27500000e-10  9.27500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.28500000e-10  9.28500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.29500000e-10  9.29500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.30500000e-10  9.30500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.31500000e-10  9.31500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.32500000e-10  9.32500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.33500000e-10  9.33500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.34500000e-10  9.34500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.35500000e-10  9.35500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.36500000e-10  9.36500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.37500000e-10  9.37500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.38500000e-10  9.38500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.39500000e-10  9.39500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.40500000e-10  9.40500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.41500000e-10  9.41500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.42500000e-10  9.42500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.43500000e-10  9.43500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.44500000e-10  9.44500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.45500000e-10  9.45500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.46500000e-10  9.46500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.47500000e-10  9.47500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.48500000e-10  9.48500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.49500000e-10  9.49500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.50500000e-10  9.50500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.51500000e-10  9.51500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.52500000e-10  9.52500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.53500000e-10  9.53500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.54500000e-10  9.54500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.55500000e-10  9.55500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.56500000e-10  9.56500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.57500000e-10  9.57500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.58500000e-10  9.58500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.59500000e-10  9.59500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.60500000e-10  9.60500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.61500000e-10  9.61500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.62500000e-10  9.62500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.63500000e-10  9.63500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.64500000e-10  9.64500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.65500000e-10  9.65500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.66500000e-10  9.66500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.67500000e-10  9.67500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.68500000e-10  9.68500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.69500000e-10  9.69500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.70500000e-10  9.70500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.71500000e-10  9.71500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.72500000e-10  9.72500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.73500000e-10  9.73500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.74500000e-10  9.74500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.75500000e-10  9.75500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.76500000e-10  9.76500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.77500000e-10  9.77500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.78500000e-10  9.78500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.79500000e-10  9.79500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.80500000e-10  9.80500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.81500000e-10  9.81500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.82500000e-10  9.82500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.83500000e-10  9.83500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.84500000e-10  9.84500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.85500000e-10  9.85500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.86500000e-10  9.86500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.87500000e-10  9.87500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.88500000e-10  9.88500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.89500000e-10  9.89500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.90500000e-10  9.90500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.91500000e-10  9.91500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.92500000e-10  9.92500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.93500000e-10  9.93500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.94500000e-10  9.94500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.95500000e-10  9.95500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.96500000e-10  9.96500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.97500000e-10  9.97500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 9.98500000e-10  9.98500000e-10  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 9.99500000e-10  9.99500000e-10  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.00050000e-09  1.00050000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.00150000e-09  1.00150000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.00250000e-09  1.00250000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.00350000e-09  1.00350000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.00450000e-09  1.00450000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.00550000e-09  1.00550000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.00650000e-09  1.00650000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.00750000e-09  1.00750000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.00850000e-09  1.00850000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.00950000e-09  1.00950000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.01050000e-09  1.01050000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.01150000e-09  1.01150000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.01250000e-09  1.01250000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.01350000e-09  1.01350000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.01450000e-09  1.01450000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.01550000e-09  1.01550000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.01650000e-09  1.01650000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.01750000e-09  1.01750000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.01850000e-09  1.01850000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.01950000e-09  1.01950000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.02050000e-09  1.02050000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.02150000e-09  1.02150000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.02250000e-09  1.02250000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.02350000e-09  1.02350000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.02450000e-09  1.02450000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.02550000e-09  1.02550000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.02650000e-09  1.02650000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.02750000e-09  1.02750000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.02850000e-09  1.02850000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.02950000e-09  1.02950000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.03050000e-09  1.03050000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.03150000e-09  1.03150000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.03250000e-09  1.03250000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
 1.03350000e-09  1.03350000e-09  2.50000000e+00  1.37791011e-09 -2.51001997e-12 
 1.03450000e-09  1.03450000e-09  2.50000000e+00  1.37791011e-09 -2.50998180e-12 
