 time            time            v(in)           v(out)          i(vdd)         
 1.63750000e-09  1.63750000e-09  0.00000000e+00  2.49999780e+00 -4.00094798e-09 
 1.63850000e-09  1.63850000e-09  0.00000000e+00  2.49999797e+00 -3.70483666e-09 
 1.63950000e-09  1.63950000e-09  0.00000000e+00  2.49999812e+00 -3.43065438e-09 
 1.64050000e-09  1.64050000e-09  0.00000000e+00  2.49999826e+00 -3.17677713e-09 
 1.64150000e-09  1.64150000e-09  0.00000000e+00  2.49999839e+00 -2.94170119e-09 
 1.64250000e-09  1.64250000e-09  0.00000000e+00  2.49999850e+00 -2.72403422e-09 
 1.64350000e-09  1.64350000e-09  0.00000000e+00  2.49999862e+00 -2.52248693e-09 
 1.64450000e-09  1.64450000e-09  0.00000000e+00  2.49999872e+00 -2.33586559e-09 
 1.64550000e-09  1.64550000e-09  0.00000000e+00  2.49999881e+00 -2.16306481e-09 
 1.64650000e-09  1.64650000e-09  0.00000000e+00  2.49999890e+00 -2.00306110e-09 
 1.64750000e-09  1.64750000e-09  0.00000000e+00  2.49999898e+00 -1.85490675e-09 
 1.64850000e-09  1.64850000e-09  0.00000000e+00  2.49999906e+00 -1.71772421e-09 
 1.64950000e-09  1.64950000e-09  0.00000000e+00  2.49999913e+00 -1.59070097e-09 
 1.65050000e-09  1.65050000e-09  0.00000000e+00  2.49999919e+00 -1.47308467e-09 
 1.65150000e-09  1.65150000e-09  0.00000000e+00  2.49999925e+00 -1.36417865e-09 
 1.65250000e-09  1.65250000e-09  0.00000000e+00  2.49999931e+00 -1.26333785e-09 
 1.65350000e-09  1.65350000e-09  0.00000000e+00  2.49999936e+00 -1.16996500e-09 
 1.65450000e-09  1.65450000e-09  0.00000000e+00  2.49999941e+00 -1.08350703e-09 
 1.65550000e-09  1.65550000e-09  0.00000000e+00  2.49999945e+00 -1.00345186e-09 
 1.65650000e-09  1.65650000e-09  0.00000000e+00  2.49999949e+00 -9.29325329e-10 
 1.65750000e-09  1.65750000e-09  0.00000000e+00  2.49999953e+00 -8.60688362e-10 
 1.65850000e-09  1.65850000e-09  0.00000000e+00  2.49999956e+00 -7.97134422e-10 
 1.65950000e-09  1.65950000e-09  0.00000000e+00  2.49999959e+00 -7.38287101e-10 
 1.66050000e-09  1.66050000e-09  0.00000000e+00  2.49999962e+00 -6.83797805e-10 
 1.66150000e-09  1.66150000e-09  0.00000000e+00  2.49999965e+00 -6.33343813e-10 
 1.66250000e-09  1.66250000e-09  0.00000000e+00  2.49999968e+00 -5.86626278e-10 
 1.66350000e-09  1.66350000e-09  0.00000000e+00  2.49999970e+00 -5.43368506e-10 
 1.66450000e-09  1.66450000e-09  0.00000000e+00  2.49999972e+00 -5.03314259e-10 
 1.66550000e-09  1.66550000e-09  0.00000000e+00  2.49999974e+00 -4.66226301e-10 
 1.66650000e-09  1.66650000e-09  0.00000000e+00  2.49999976e+00 -4.31884958e-10 
 1.66750000e-09  1.66750000e-09  0.00000000e+00  2.49999978e+00 -4.00086821e-10 
 1.66850000e-09  1.66850000e-09  0.00000000e+00  2.49999980e+00 -3.70643553e-10 
 1.66950000e-09  1.66950000e-09  0.00000000e+00  2.49999981e+00 -3.43380767e-10 
 1.67050000e-09  1.67050000e-09  0.00000000e+00  2.49999983e+00 -3.18136967e-10 
 1.67150000e-09  1.67150000e-09  0.00000000e+00  2.49999984e+00 -2.94762652e-10 
 1.67250000e-09  1.67250000e-09  0.00000000e+00  2.49999985e+00 -2.73119352e-10 
 1.67350000e-09  1.67350000e-09  0.00000000e+00  2.49999986e+00 -2.53078886e-10 
 1.67450000e-09  1.67450000e-09  0.00000000e+00  2.49999987e+00 -2.34522565e-10 
 1.67550000e-09  1.67550000e-09  0.00000000e+00  2.49999988e+00 -2.17340456e-10 
 1.67650000e-09  1.67650000e-09  0.00000000e+00  2.49999989e+00 -2.01430800e-10 
 1.67750000e-09  1.67750000e-09  0.00000000e+00  2.49999990e+00 -1.86699363e-10 
 1.67850000e-09  1.67850000e-09  0.00000000e+00  2.49999990e+00 -1.73058887e-10 
 1.67950000e-09  1.67950000e-09  0.00000000e+00  2.49999991e+00 -1.60428590e-10 
 1.68050000e-09  1.68050000e-09  0.00000000e+00  2.49999992e+00 -1.48733650e-10 
 1.68150000e-09  1.68150000e-09  0.00000000e+00  2.49999992e+00 -1.37904791e-10 
 1.68250000e-09  1.68250000e-09  0.00000000e+00  2.49999993e+00 -1.27877884e-10 
 1.68350000e-09  1.68350000e-09  0.00000000e+00  2.49999993e+00 -1.18593544e-10 
 1.68450000e-09  1.68450000e-09  0.00000000e+00  2.49999994e+00 -1.09996763e-10 
 1.68550000e-09  1.68550000e-09  0.00000000e+00  2.49999994e+00 -1.02036644e-10 
 1.68650000e-09  1.68650000e-09  0.00000000e+00  2.49999995e+00 -9.46660172e-11 
 1.68750000e-09  1.68750000e-09  0.00000000e+00  2.49999995e+00 -8.78412360e-11 
 1.68850000e-09  1.68850000e-09  0.00000000e+00  2.49999996e+00 -8.15218804e-11 
 1.68950000e-09  1.68950000e-09  0.00000000e+00  2.49999996e+00 -7.56705141e-11 
 1.69050000e-09  1.69050000e-09  0.00000000e+00  2.49999996e+00 -7.02524731e-11 
 1.69150000e-09  1.69150000e-09  0.00000000e+00  2.49999996e+00 -6.52356832e-11 
 1.69250000e-09  1.69250000e-09  0.00000000e+00  2.49999997e+00 -6.05904207e-11 
 1.69350000e-09  1.69350000e-09  0.00000000e+00  2.49999997e+00 -5.62891652e-11 
 1.69450000e-09  1.69450000e-09  0.00000000e+00  2.49999997e+00 -5.23064586e-11 
 1.69550000e-09  1.69550000e-09  0.00000000e+00  2.49999997e+00 -4.86186872e-11 
 1.69650000e-09  1.69650000e-09  0.00000000e+00  2.49999998e+00 -4.52040306e-11 
 1.69750000e-09  1.69750000e-09  0.00000000e+00  2.49999998e+00 -4.20422447e-11 
 1.69850000e-09  1.69850000e-09  0.00000000e+00  2.49999998e+00 -3.91146213e-11 
 1.69950000e-09  1.69950000e-09  0.00000000e+00  2.49999998e+00 -3.64038001e-11 
 1.70050000e-09  1.70050000e-09  0.00000000e+00  2.49999998e+00 -3.38937255e-11 
 1.70150000e-09  1.70150000e-09  0.00000000e+00  2.49999998e+00 -3.15695491e-11 
 1.70250000e-09  1.70250000e-09  0.00000000e+00  2.49999998e+00 -2.94174893e-11 
 1.70350000e-09  1.70350000e-09  0.00000000e+00  2.49999998e+00 -2.74248055e-11 
 1.70450000e-09  1.70450000e-09  0.00000000e+00  2.49999999e+00 -2.55796955e-11 
 1.70550000e-09  1.70550000e-09  0.00000000e+00  2.49999999e+00 -2.38712253e-11 
 1.70650000e-09  1.70650000e-09  0.00000000e+00  2.49999999e+00 -2.22892893e-11 
 1.70750000e-09  1.70750000e-09  0.00000000e+00  2.49999999e+00 -2.08244958e-11 
 1.70850000e-09  1.70850000e-09  0.00000000e+00  2.49999999e+00 -1.94681883e-11 
 1.70950000e-09  1.70950000e-09  0.00000000e+00  2.49999999e+00 -1.82123153e-11 
 1.71050000e-09  1.71050000e-09  0.00000000e+00  2.49999999e+00 -1.70494539e-11 
 1.71150000e-09  1.71150000e-09  0.00000000e+00  2.49999999e+00 -1.59727067e-11 
 1.71250000e-09  1.71250000e-09  0.00000000e+00  2.49999999e+00 -1.49757004e-11 
 1.71350000e-09  1.71350000e-09  0.00000000e+00  2.49999999e+00 -1.40525352e-11 
 1.71450000e-09  1.71450000e-09  0.00000000e+00  2.49999999e+00 -1.31977276e-11 
 1.71550000e-09  1.71550000e-09  0.00000000e+00  2.49999999e+00 -1.24062340e-11 
 1.71650000e-09  1.71650000e-09  0.00000000e+00  2.49999999e+00 -1.16733489e-11 
 1.71750000e-09  1.71750000e-09  0.00000000e+00  2.49999999e+00 -1.09947416e-11 
 1.71850000e-09  1.71850000e-09  0.00000000e+00  2.49999999e+00 -1.03663866e-11 
 1.71950000e-09  1.71950000e-09  0.00000000e+00  2.49999999e+00 -9.78456812e-12 
 1.72050000e-09  1.72050000e-09  0.00000000e+00  2.49999999e+00 -9.24583500e-12 
 1.72150000e-09  1.72150000e-09  0.00000000e+00  2.50000000e+00 -8.74699705e-12 
 1.72250000e-09  1.72250000e-09  0.00000000e+00  2.50000000e+00 -8.28509917e-12 
 1.72350000e-09  1.72350000e-09  0.00000000e+00  2.50000000e+00 -7.85741958e-12 
 1.72450000e-09  1.72450000e-09  0.00000000e+00  2.50000000e+00 -7.46141343e-12 
 1.72550000e-09  1.72550000e-09  0.00000000e+00  2.50000000e+00 -7.09472238e-12 
 1.72650000e-09  1.72650000e-09  0.00000000e+00  2.50000000e+00 -6.75519102e-12 
 1.72750000e-09  1.72750000e-09  0.00000000e+00  2.50000000e+00 -6.44080969e-12 
 1.72850000e-09  1.72850000e-09  0.00000000e+00  2.50000000e+00 -6.14970141e-12 
 1.72950000e-09  1.72950000e-09  0.00000000e+00  2.50000000e+00 -5.88015834e-12 
 1.73050000e-09  1.73050000e-09  0.00000000e+00  2.50000000e+00 -5.63057934e-12 
 1.73150000e-09  1.73150000e-09  0.00000000e+00  2.50000000e+00 -5.39947601e-12 
 1.73250000e-09  1.73250000e-09  0.00000000e+00  2.50000000e+00 -5.18549006e-12 
 1.73350000e-09  1.73350000e-09  0.00000000e+00  2.50000000e+00 -4.98734821e-12 
 1.73450000e-09  1.73450000e-09  0.00000000e+00  2.50000000e+00 -4.80388212e-12 
 1.73550000e-09  1.73550000e-09  0.00000000e+00  2.50000000e+00 -4.63400412e-12 
 1.73650000e-09  1.73650000e-09  0.00000000e+00  2.50000000e+00 -4.47670980e-12 
 1.73750000e-09  1.73750000e-09  0.00000000e+00  2.50000000e+00 -4.33106329e-12 
 1.73850000e-09  1.73850000e-09  0.00000000e+00  2.50000000e+00 -4.19619981e-12 
 1.73950000e-09  1.73950000e-09  0.00000000e+00  2.50000000e+00 -4.07132748e-12 
 1.74050000e-09  1.74050000e-09  0.00000000e+00  2.50000000e+00 -3.95570122e-12 
 1.74150000e-09  1.74150000e-09  0.00000000e+00  2.50000000e+00 -3.84863929e-12 
 1.74250000e-09  1.74250000e-09  0.00000000e+00  2.50000000e+00 -3.74949637e-12 
 1.74350000e-09  1.74350000e-09  0.00000000e+00  2.50000000e+00 -3.65770868e-12 
 1.74450000e-09  1.74450000e-09  0.00000000e+00  2.50000000e+00 -3.57271157e-12 
 1.74550000e-09  1.74550000e-09  0.00000000e+00  2.50000000e+00 -3.49401497e-12 
 1.74650000e-09  1.74650000e-09  0.00000000e+00  2.50000000e+00 -3.42113664e-12 
 1.74750000e-09  1.74750000e-09  0.00000000e+00  2.50000000e+00 -3.35366023e-12 
 1.74850000e-09  1.74850000e-09  0.00000000e+00  2.50000000e+00 -3.29118243e-12 
 1.74950000e-09  1.74950000e-09  0.00000000e+00  2.50000000e+00 -3.23332854e-12 
 1.75050000e-09  1.75050000e-09  0.00000000e+00  2.50000000e+00 -3.17976808e-12 
 1.75150000e-09  1.75150000e-09  0.00000000e+00  2.50000000e+00 -3.13016106e-12 
 1.75250000e-09  1.75250000e-09  0.00000000e+00  2.50000000e+00 -3.08423599e-12 
 1.75350000e-09  1.75350000e-09  0.00000000e+00  2.50000000e+00 -3.04170751e-12 
 1.75450000e-09  1.75450000e-09  0.00000000e+00  2.50000000e+00 -3.00233536e-12 
 1.75550000e-09  1.75550000e-09  0.00000000e+00  2.50000000e+00 -2.96587581e-12 
 1.75650000e-09  1.75650000e-09  0.00000000e+00  2.50000000e+00 -2.93211462e-12 
 1.75750000e-09  1.75750000e-09  0.00000000e+00  2.50000000e+00 -2.90085317e-12 
 1.75850000e-09  1.75850000e-09  0.00000000e+00  2.50000000e+00 -2.87191104e-12 
 1.75950000e-09  1.75950000e-09  0.00000000e+00  2.50000000e+00 -2.84511043e-12 
 1.76050000e-09  1.76050000e-09  0.00000000e+00  2.50000000e+00 -2.82028914e-12 
 1.76150000e-09  1.76150000e-09  0.00000000e+00  2.50000000e+00 -2.79731707e-12 
 1.76250000e-09  1.76250000e-09  0.00000000e+00  2.50000000e+00 -2.77603808e-12 
 1.76350000e-09  1.76350000e-09  0.00000000e+00  2.50000000e+00 -2.75633683e-12 
 1.76450000e-09  1.76450000e-09  0.00000000e+00  2.50000000e+00 -2.73808667e-12 
 1.76550000e-09  1.76550000e-09  0.00000000e+00  2.50000000e+00 -2.72119827e-12 
 1.76650000e-09  1.76650000e-09  0.00000000e+00  2.50000000e+00 -2.70555280e-12 
 1.76750000e-09  1.76750000e-09  0.00000000e+00  2.50000000e+00 -2.69107132e-12 
 1.76850000e-09  1.76850000e-09  0.00000000e+00  2.50000000e+00 -2.67765931e-12 
 1.76950000e-09  1.76950000e-09  0.00000000e+00  2.50000000e+00 -2.66525257e-12 
 1.77050000e-09  1.77050000e-09  0.00000000e+00  2.50000000e+00 -2.65375135e-12 
 1.77150000e-09  1.77150000e-09  0.00000000e+00  2.50000000e+00 -2.64310015e-12 
 1.77250000e-09  1.77250000e-09  0.00000000e+00  2.50000000e+00 -2.63324432e-12 
 1.77350000e-09  1.77350000e-09  0.00000000e+00  2.50000000e+00 -2.62412314e-12 
 1.77450000e-09  1.77450000e-09  0.00000000e+00  2.50000000e+00 -2.61566636e-12 
 1.77550000e-09  1.77550000e-09  0.00000000e+00  2.50000000e+00 -2.60784363e-12 
 1.77650000e-09  1.77650000e-09  0.00000000e+00  2.50000000e+00 -2.60059682e-12 
 1.77750000e-09  1.77750000e-09  0.00000000e+00  2.50000000e+00 -2.59388431e-12 
 1.77850000e-09  1.77850000e-09  0.00000000e+00  2.50000000e+00 -2.58767660e-12 
 1.77950000e-09  1.77950000e-09  0.00000000e+00  2.50000000e+00 -2.58192079e-12 
 1.78050000e-09  1.78050000e-09  0.00000000e+00  2.50000000e+00 -2.57658998e-12 
 1.78150000e-09  1.78150000e-09  0.00000000e+00  2.50000000e+00 -2.57166250e-12 
 1.78250000e-09  1.78250000e-09  0.00000000e+00  2.50000000e+00 -2.56709844e-12 
 1.78350000e-09  1.78350000e-09  0.00000000e+00  2.50000000e+00 -2.56286745e-12 
 1.78450000e-09  1.78450000e-09  0.00000000e+00  2.50000000e+00 -2.55895739e-12 
 1.78550000e-09  1.78550000e-09  0.00000000e+00  2.50000000e+00 -2.55533615e-12 
 1.78650000e-09  1.78650000e-09  0.00000000e+00  2.50000000e+00 -2.55197165e-12 
 1.78750000e-09  1.78750000e-09  0.00000000e+00  2.50000000e+00 -2.54886477e-12 
 1.78850000e-09  1.78850000e-09  0.00000000e+00  2.50000000e+00 -2.54598859e-12 
 1.78950000e-09  1.78950000e-09  0.00000000e+00  2.50000000e+00 -2.54332059e-12 
 1.79050000e-09  1.79050000e-09  0.00000000e+00  2.50000000e+00 -2.54085294e-12 
 1.79150000e-09  1.79150000e-09  0.00000000e+00  2.50000000e+00 -2.53856918e-12 
 1.79250000e-09  1.79250000e-09  0.00000000e+00  2.50000000e+00 -2.53644848e-12 
 1.79350000e-09  1.79350000e-09  0.00000000e+00  2.50000000e+00 -2.53449171e-12 
 1.79450000e-09  1.79450000e-09  0.00000000e+00  2.50000000e+00 -2.53267372e-12 
 1.79550000e-09  1.79550000e-09  0.00000000e+00  2.50000000e+00 -2.53099798e-12 
 1.79650000e-09  1.79650000e-09  0.00000000e+00  2.50000000e+00 -2.52943760e-12 
 1.79750000e-09  1.79750000e-09  0.00000000e+00  2.50000000e+00 -2.52799431e-12 
 1.79850000e-09  1.79850000e-09  0.00000000e+00  2.50000000e+00 -2.52666638e-12 
 1.79950000e-09  1.79950000e-09  0.00000000e+00  2.50000000e+00 -2.52542778e-12 
 1.80050000e-09  1.80050000e-09  0.00000000e+00  2.50000000e+00 -2.52428634e-12 
 1.80150000e-09  1.80150000e-09  0.00000000e+00  2.50000000e+00 -2.52323856e-12 
 1.80250000e-09  1.80250000e-09  0.00000000e+00  2.50000000e+00 -2.52225324e-12 
 1.80350000e-09  1.80350000e-09  0.00000000e+00  2.50000000e+00 -2.52134685e-12 
 1.80450000e-09  1.80450000e-09  0.00000000e+00  2.50000000e+00 -2.52050551e-12 
 1.80550000e-09  1.80550000e-09  0.00000000e+00  2.50000000e+00 -2.51972401e-12 
 1.80650000e-09  1.80650000e-09  0.00000000e+00  2.50000000e+00 -2.51900670e-12 
 1.80750000e-09  1.80750000e-09  0.00000000e+00  2.50000000e+00 -2.51833190e-12 
 1.80850000e-09  1.80850000e-09  0.00000000e+00  2.50000000e+00 -2.51772388e-12 
 1.80950000e-09  1.80950000e-09  0.00000000e+00  2.50000000e+00 -2.51714882e-12 
 1.81050000e-09  1.81050000e-09  0.00000000e+00  2.50000000e+00 -2.51662319e-12 
 1.81150000e-09  1.81150000e-09  0.00000000e+00  2.50000000e+00 -2.51612359e-12 
 1.81250000e-09  1.81250000e-09  0.00000000e+00  2.50000000e+00 -2.51567083e-12 
 1.81350000e-09  1.81350000e-09  0.00000000e+00  2.50000000e+00 -2.51525016e-12 
 1.81450000e-09  1.81450000e-09  0.00000000e+00  2.50000000e+00 -2.51486072e-12 
 1.81550000e-09  1.81550000e-09  0.00000000e+00  2.50000000e+00 -2.51450336e-12 
 1.81650000e-09  1.81650000e-09  0.00000000e+00  2.50000000e+00 -2.51416856e-12 
 1.81750000e-09  1.81750000e-09  0.00000000e+00  2.50000000e+00 -2.51385891e-12 
 1.81850000e-09  1.81850000e-09  0.00000000e+00  2.50000000e+00 -2.51357355e-12 
 1.81950000e-09  1.81950000e-09  0.00000000e+00  2.50000000e+00 -2.51330727e-12 
 1.82050000e-09  1.82050000e-09  0.00000000e+00  2.50000000e+00 -2.51306354e-12 
 1.82150000e-09  1.82150000e-09  0.00000000e+00  2.50000000e+00 -2.51284063e-12 
 1.82250000e-09  1.82250000e-09  0.00000000e+00  2.50000000e+00 -2.51263593e-12 
 1.82350000e-09  1.82350000e-09  0.00000000e+00  2.50000000e+00 -2.51243557e-12 
 1.82450000e-09  1.82450000e-09  0.00000000e+00  2.50000000e+00 -2.51225690e-12 
 1.82550000e-09  1.82550000e-09  0.00000000e+00  2.50000000e+00 -2.51208516e-12 
 1.82650000e-09  1.82650000e-09  0.00000000e+00  2.50000000e+00 -2.51193597e-12 
 1.82750000e-09  1.82750000e-09  0.00000000e+00  2.50000000e+00 -2.51178418e-12 
 1.82850000e-09  1.82850000e-09  0.00000000e+00  2.50000000e+00 -2.51165148e-12 
 1.82950000e-09  1.82950000e-09  0.00000000e+00  2.50000000e+00 -2.51152658e-12 
 1.83050000e-09  1.83050000e-09  0.00000000e+00  2.50000000e+00 -2.51142249e-12 
 1.83150000e-09  1.83150000e-09  0.00000000e+00  2.50000000e+00 -2.51131321e-12 
 1.83250000e-09  1.83250000e-09  0.00000000e+00  2.50000000e+00 -2.51121433e-12 
 1.83350000e-09  1.83350000e-09  0.00000000e+00  2.50000000e+00 -2.51112152e-12 
 1.83450000e-09  1.83450000e-09  0.00000000e+00  2.50000000e+00 -2.51104259e-12 
 1.83550000e-09  1.83550000e-09  0.00000000e+00  2.50000000e+00 -2.51096453e-12 
 1.83650000e-09  1.83650000e-09  0.00000000e+00  2.50000000e+00 -2.51089601e-12 
 1.83750000e-09  1.83750000e-09  0.00000000e+00  2.50000000e+00 -2.51082748e-12 
 1.83850000e-09  1.83850000e-09  0.00000000e+00  2.50000000e+00 -2.51076503e-12 
 1.83950000e-09  1.83950000e-09  0.00000000e+00  2.50000000e+00 -2.51070519e-12 
 1.84050000e-09  1.84050000e-09  0.00000000e+00  2.50000000e+00 -2.51065835e-12 
 1.84150000e-09  1.84150000e-09  0.00000000e+00  2.50000000e+00 -2.51060457e-12 
 1.84250000e-09  1.84250000e-09  0.00000000e+00  2.50000000e+00 -2.51055860e-12 
 1.84350000e-09  1.84350000e-09  0.00000000e+00  2.50000000e+00 -2.51052130e-12 
 1.84450000e-09  1.84450000e-09  0.00000000e+00  2.50000000e+00 -2.51048227e-12 
 1.84550000e-09  1.84550000e-09  0.00000000e+00  2.50000000e+00 -2.51044671e-12 
 1.84650000e-09  1.84650000e-09  0.00000000e+00  2.50000000e+00 -2.51041809e-12 
 1.84750000e-09  1.84750000e-09  0.00000000e+00  2.50000000e+00 -2.51038079e-12 
 1.84850000e-09  1.84850000e-09  0.00000000e+00  2.50000000e+00 -2.51035737e-12 
 1.84950000e-09  1.84950000e-09  0.00000000e+00  2.50000000e+00 -2.51032788e-12 
 1.85050000e-09  1.85050000e-09  0.00000000e+00  2.50000000e+00 -2.51029839e-12 
 1.85150000e-09  1.85150000e-09  0.00000000e+00  2.50000000e+00 -2.51027497e-12 
 1.85250000e-09  1.85250000e-09  0.00000000e+00  2.50000000e+00 -2.51025502e-12 
 1.85350000e-09  1.85350000e-09  0.00000000e+00  2.50000000e+00 -2.51024115e-12 
 1.85450000e-09  1.85450000e-09  0.00000000e+00  2.50000000e+00 -2.51021599e-12 
 1.85550000e-09  1.85550000e-09  0.00000000e+00  2.50000000e+00 -2.51020472e-12 
 1.85650000e-09  1.85650000e-09  0.00000000e+00  2.50000000e+00 -2.51018911e-12 
 1.85750000e-09  1.85750000e-09  0.00000000e+00  2.50000000e+00 -2.51017089e-12 
 1.85850000e-09  1.85850000e-09  0.00000000e+00  2.50000000e+00 -2.51015615e-12 
 1.85950000e-09  1.85950000e-09  0.00000000e+00  2.50000000e+00 -2.51014140e-12 
 1.86050000e-09  1.86050000e-09  0.00000000e+00  2.50000000e+00 -2.51013012e-12 
 1.86150000e-09  1.86150000e-09  0.00000000e+00  2.50000000e+00 -2.51011972e-12 
 1.86250000e-09  1.86250000e-09  0.00000000e+00  2.50000000e+00 -2.51011711e-12 
 1.86350000e-09  1.86350000e-09  0.00000000e+00  2.50000000e+00 -2.51010931e-12 
 1.86450000e-09  1.86450000e-09  0.00000000e+00  2.50000000e+00 -2.51009283e-12 
 1.86550000e-09  1.86550000e-09  0.00000000e+00  2.50000000e+00 -2.51009196e-12 
 1.86650000e-09  1.86650000e-09  0.00000000e+00  2.50000000e+00 -2.51008676e-12 
 1.86750000e-09  1.86750000e-09  0.00000000e+00  2.50000000e+00 -2.51008068e-12 
 1.86850000e-09  1.86850000e-09  0.00000000e+00  2.50000000e+00 -2.51006854e-12 
 1.86950000e-09  1.86950000e-09  0.00000000e+00  2.50000000e+00 -2.51007461e-12 
 1.87050000e-09  1.87050000e-09  0.00000000e+00  2.50000000e+00 -2.51006160e-12 
 1.87150000e-09  1.87150000e-09  0.00000000e+00  2.50000000e+00 -2.51005987e-12 
 1.87250000e-09  1.87250000e-09  0.00000000e+00  2.50000000e+00 -2.51005206e-12 
 1.87350000e-09  1.87350000e-09  0.00000000e+00  2.50000000e+00 -2.51005206e-12 
 1.87450000e-09  1.87450000e-09  0.00000000e+00  2.50000000e+00 -2.51004946e-12 
 1.87550000e-09  1.87550000e-09  0.00000000e+00  2.50000000e+00 -2.51004339e-12 
 1.87650000e-09  1.87650000e-09  0.00000000e+00  2.50000000e+00 -2.51004946e-12 
 1.87750000e-09  1.87750000e-09  0.00000000e+00  2.50000000e+00 -2.51004686e-12 
 1.87850000e-09  1.87850000e-09  0.00000000e+00  2.50000000e+00 -2.51003471e-12 
 1.87950000e-09  1.87950000e-09  0.00000000e+00  2.50000000e+00 -2.51003558e-12 
 1.88050000e-09  1.88050000e-09  0.00000000e+00  2.50000000e+00 -2.51003385e-12 
 1.88150000e-09  1.88150000e-09  0.00000000e+00  2.50000000e+00 -2.51002951e-12 
 1.88250000e-09  1.88250000e-09  0.00000000e+00  2.50000000e+00 -2.51003125e-12 
 1.88350000e-09  1.88350000e-09  0.00000000e+00  2.50000000e+00 -2.51002864e-12 
 1.88450000e-09  1.88450000e-09  0.00000000e+00  2.50000000e+00 -2.51002431e-12 
 1.88550000e-09  1.88550000e-09  0.00000000e+00  2.50000000e+00 -2.51002170e-12 
 1.88650000e-09  1.88650000e-09  0.00000000e+00  2.50000000e+00 -2.51002170e-12 
 1.88750000e-09  1.88750000e-09  0.00000000e+00  2.50000000e+00 -2.51001910e-12 
 1.88850000e-09  1.88850000e-09  0.00000000e+00  2.50000000e+00 -2.51002344e-12 
 1.88950000e-09  1.88950000e-09  0.00000000e+00  2.50000000e+00 -2.51002344e-12 
 1.89050000e-09  1.89050000e-09  0.00000000e+00  2.50000000e+00 -2.51001737e-12 
 1.89150000e-09  1.89150000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.89250000e-09  1.89250000e-09  0.00000000e+00  2.50000000e+00 -2.51001216e-12 
 1.89350000e-09  1.89350000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.89450000e-09  1.89450000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.89550000e-09  1.89550000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.89650000e-09  1.89650000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.89750000e-09  1.89750000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.89850000e-09  1.89850000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.89950000e-09  1.89950000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.90050000e-09  1.90050000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.90150000e-09  1.90150000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.90250000e-09  1.90250000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.90350000e-09  1.90350000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.90450000e-09  1.90450000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.90550000e-09  1.90550000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.90650000e-09  1.90650000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.90750000e-09  1.90750000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.90850000e-09  1.90850000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.90950000e-09  1.90950000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.91050000e-09  1.91050000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.91150000e-09  1.91150000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.91250000e-09  1.91250000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.91350000e-09  1.91350000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.91450000e-09  1.91450000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.91550000e-09  1.91550000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.91650000e-09  1.91650000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.91750000e-09  1.91750000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.91850000e-09  1.91850000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.91950000e-09  1.91950000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.92050000e-09  1.92050000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.92150000e-09  1.92150000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.92250000e-09  1.92250000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.92350000e-09  1.92350000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.92450000e-09  1.92450000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.92550000e-09  1.92550000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.92650000e-09  1.92650000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 1.92750000e-09  1.92750000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
